Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2003-07-24,0.014944022455318354,0.3760055565853376,0.02621895017868156,Microsoft,MSFT,0,hold,0,-0.0020661518750258855,0.2494880674576255,0.2617349925846287,0.19990225582381316,0.04548702590701817,-0.004188812660854863
2003-07-25,0.016643922611867812,-0.2815728017124652,0.04607323524540457,Microsoft,MSFT,0,hold,0,0.19188818479224395,0.17772555505014598,0.2890722185865481,0.2678333521446744,0.09763727912598318,0.02452187367693114
2003-07-28,0.016109141347026824,0.16312009249892997,-0.002715352669205002,Microsoft,MSFT,0,hold,0,-0.307911996652203,0.06130932318724494,0.21252999370942316,0.24795354310095652,0.12905376012187744,0.04604080999463157
2003-07-29,0.01584173317811119,0.20096629938234867,0.310778783763958,Microsoft,MSFT,0,hold,0,0.1284752726762528,-0.04447596162890977,0.16058967067220767,0.22267878390240367,0.172101061127356,0.0619645661970537
2003-07-30,0.015383311658615034,0.11581201631797178,-0.3704898933762837,Microsoft,MSFT,0,hold,0,0.07626281227544933,0.011604663376987153,0.08228925362147209,0.20769386094843678,0.2060778724262782,0.07180651792626802
2003-07-31,0.01572710295486903,0.09688934797688958,0.37886120158604175,Microsoft,MSFT,0,hold,0,0.11356378666366654,0.05918280839884473,0.08326638560987175,0.22441061293093284,0.22482071406934595,0.08416307505452048
2003-08-01,0.015268734044858304,0.08269672854742312,-0.32509302547712826,Microsoft,MSFT,0,hold,0,-0.04309185862633497,0.061841887349116935,0.041676693660587995,0.20882701541433282,0.2483991343744108,0.09384682560046646
2003-08-04,0.015287837133565872,-0.007188394003877277,-0.02953667514659022,Microsoft,MSFT,0,hold,0,0.11355351311439658,0.1779920404929888,0.09244387266598439,0.1931430850795877,0.24944196822711762,0.10330359847098979
2003-08-05,0.014294616812733585,0.31450485073546247,0.1959402332312073,Microsoft,MSFT,0,hold,0,0.020313062951335156,0.13626201450113895,0.11177430549306765,0.17532766580809742,0.23739982910223048,0.1217645632125232
2003-08-06,0.014275531260521161,-0.04503371160584666,0.11441977561380098,Microsoft,MSFT,0,hold,0,0.21799898101454343,0.17799057628725892,0.16098073860273698,0.16027659147550363,0.2426149946822768,0.1502829755458591
2003-08-07,0.014390149792766559,0.011735171768235776,-0.2732734702932477,Microsoft,MSFT,0,hold,0,0.027770518215839916,0.19659436756763204,0.2394764505796599,0.17472844091817336,0.2600930850608371,0.18638929250448974
2003-08-08,0.014141844712558485,0.14892742201588424,-0.6281349952909667,Microsoft,MSFT,0,hold,0,0.0016608634990149054,0.20828832797429012,0.2195587584993198,0.16966652030435944,0.25923940625074887,0.21366146280691217
2003-08-11,0.014199113060192517,0.007004279354064212,-0.5253043575954555,Microsoft,MSFT,0,hold,0,0.07253237238498524,0.17612892004644604,0.2140900822476875,0.2048301105947931,0.25418244219062214,0.24498824163746585
2003-08-12,0.014428326742689783,-0.0024575008787846566,-0.46814759437206155,Microsoft,MSFT,0,hold,0,0.01286017370872812,0.14051455600936294,0.19983630158539767,0.2186498276137866,0.24662891208422785,0.2756131186185839
2003-08-13,0.014180036276227659,0.09688940060983357,-0.42213551420039735,Microsoft,MSFT,0,hold,0,-0.020717209821871703,0.057321640226608586,0.18284916883348565,0.21864973589257133,0.22251350619818935,0.2956371679659394
2003-08-14,0.014237333851353597,0.02119695186817185,-0.4961735733411655,Microsoft,MSFT,2,buy,1,0.07252951862130017,0.06423313866796082,0.14867907056555052,0.24195940372555932,0.22267139334639438,0.30484498913765457
2003-08-15,0.014065444048724979,0.040119617333971215,-0.8095904056144322,Microsoft,MSFT,2,buy,1,0.012854466181355906,0.06582810610402416,0.11977993335240221,0.21685154146924696,0.2122097894554001,0.3185829825268248
2003-08-18,0.014371011631068707,-0.05922725626537905,-0.2230611974338796,Microsoft,MSFT,2,buy,1,0.05761004207039179,0.0671548391848446,0.08638916223636707,0.20123338543702177,0.22719062700640758,0.31713315105659434
2003-08-19,0.01612823859023601,-0.35726622943216824,0.6509750654279993,Microsoft,MSFT,0,hold,0,-0.03562755432898458,0.06237095368618984,0.07877558834375617,0.17855667042302367,0.2252945399545498,0.3062605970066717
2003-08-20,0.015803532846194436,-0.06395817911096711,0.12873392922128266,Microsoft,MSFT,0,hold,0,-0.31910674084001855,-0.06387945327210022,0.001060577993428398,0.12291322070801154,0.19286639143411574,0.2824425026256142
2003-08-21,0.015402426438319364,0.20096626694192887,0.35624651380968514,Microsoft,MSFT,0,hold,0,0.0874518489358926,-0.13617436715192685,-0.05029451762268794,0.06823591131732538,0.18003433775590072,0.2698708967755601
2003-08-22,0.015364249488396133,0.27192884416076873,0.4220710059614618,Microsoft,MSFT,0,hold,0,0.10237132548679996,-0.11810041498387266,-0.05810553779318231,0.03490308667284636,0.14646874400603513,0.2533127327190268
2003-08-25,0.015899036598735504,-0.08288084922222344,-0.5349995876491278,Microsoft,MSFT,0,hold,0,0.03149867509535508,-0.06893047497169986,-0.054395531793315466,0.00240212249369027,0.12026674180890197,0.23433078830245993
2003-08-26,0.016032728992196557,-0.11599616898338909,-0.1673828762685042,Microsoft,MSFT,0,hold,0,-0.08038940849812888,-0.008862736418505454,-0.07235955749454981,-0.015978941511727175,0.08929254796047356,0.21178125659646643
2003-08-27,0.015746211889074976,0.049581376839558176,-0.7121227440117329,Microsoft,MSFT,0,hold,0,-0.0020638688640769636,0.06316910849851395,-0.06806363683623576,-0.031296578078084884,0.06400794046530937,0.18300263085567328
2003-08-28,0.015918127996446305,0.0022733889731417333,-0.21037687319754683,Microsoft,MSFT,0,hold,0,0.07999439367138779,0.03021227786121074,-0.0360395716448962,-0.03699073302803639,0.038376092483316984,0.16962709013474922
2003-08-29,0.015937248621649018,-0.021381074264728968,-0.587498775238764,Microsoft,MSFT,0,hold,0,-0.009528173161428427,0.006291060783157866,0.013166263867080169,-0.03535933873011395,0.017800492761238608,0.15112092084617287
2003-09-02,0.017350631675076895,-0.25791929814437614,0.6901425064421706,Microsoft,MSFT,0,hold,0,0.020309638434911865,0.02330082009224002,0.06491117245856956,-0.029465292678577816,-0.0023013826418827057,0.14646574504919949
2003-09-03,0.01933701386175765,-0.4093041039010919,1.8261561251795928,Microsoft,MSFT,0,hold,0,-0.2519611058226144,-0.03942738027219344,-0.014951723521203551,-0.05553871945380955,-0.025942541868268176,0.12484491782457832
2003-09-04,0.019585318941965725,-0.1491114873183978,0.22863345085405587,Microsoft,MSFT,0,hold,0,-0.3638560384489451,-0.23717576646942665,-0.1469489825092236,-0.10994994050367704,-0.07379397952776513,0.08654139610124928
2003-09-05,0.019489815189424657,-0.06395726641896247,0.3633907065867766,Microsoft,MSFT,0,hold,0,-0.024445366701386872,-0.3695396390738882,-0.23247363855535114,-0.15350561942755508,-0.11886448499714815,0.05591676175466655
2003-09-08,0.020368405287014786,-0.20588122134572762,-0.21378791925297505,Microsoft,MSFT,0,hold,0,0.042693419283170574,-0.3684744294053815,-0.26937882194621904,-0.1717538303484276,-0.14980694181183424,0.013717253830704249
2003-09-09,0.01947073548271061,0.13946563252319286,-0.2714471595156955,Microsoft,MSFT,0,hold,0,-0.1475270529772119,-0.34109662932283424,-0.32737173394124097,-0.1989919636875722,-0.1859321887564185,-0.02933177306090836
2003-09-10,0.017904510183127068,0.23408245345759368,0.06509327958657903,Microsoft,MSFT,0,hold,0,0.19933993252937662,-0.12926412955439706,-0.3097988956900748,-0.23092675318800232,-0.20227265979198172,-0.06002462237400636
2003-09-11,0.018458406227672385,-0.07814991588506724,-0.4808737916950049,Microsoft,MSFT,0,hold,0,0.3298950551463486,0.15220884179507194,-0.17838554940822904,-0.20721718595251512,-0.18283470843182767,-0.07148597071849457
2003-09-12,0.019413420371089535,-0.399843263405172,0.09774462412281704,Microsoft,MSFT,0,hold,0,-0.08412098989406738,0.2170629875345663,-0.05634552294660681,-0.17824610254776704,-0.16643089391395344,-0.08910840956993354
2003-09-15,0.019451620703006288,0.011735169615466346,-0.3643055605845724,Microsoft,MSFT,0,hold,0,-0.16245109555001702,0.16682763449198024,0.051633687147908724,-0.15926589518239473,-0.15442076266613225,-0.1089624102362792
2003-09-16,0.020483035510256938,-0.2248040079085073,-0.021967309490068632,Microsoft,MSFT,0,hold,0,0.01658376456634556,0.11845320558734197,0.1213418445636308,-0.1410180511463826,-0.13918630936148524,-0.1268457713346392
2003-09-17,0.019719017180925162,0.13000471500413596,-0.17783182188116634,Microsoft,MSFT,0,hold,0,-0.1773705721009244,-0.08833299047773654,0.0688153379490066,-0.13725572843025233,-0.1599835459790647,-0.14198825646489902
2003-09-18,0.02162901039476918,-0.4708047668537007,0.4678672786867486,Microsoft,MSFT,1,sell,1,0.17324055136182143,-0.15132670014785954,0.04655536170957382,-0.09316669573580845,-0.15682293981411996,-0.14694887101361837
2003-09-19,0.02250761802885444,-0.08761082893843182,1.2784561523136648,Microsoft,MSFT,1,sell,1,-0.3489388449089866,-0.18773881227345307,-0.04756107589341181,-0.0830102119468277,-0.1689911468331746,-0.165557113185017
2003-09-22,0.02080772371780338,0.1583891784619834,0.41667259879536384,Microsoft,MSFT,1,sell,1,-0.14753047749363307,-0.23558010760287915,-0.20064690012235603,-0.07335399604785309,-0.18330909534962994,-0.18495819836281174
2003-09-23,0.021820012054352945,-0.22007302441433801,0.16379458674095818,Microsoft,MSFT,0,hold,0,0.3559978608303228,-0.1454769542225966,-0.21646423538953208,-0.03922236114924996,-0.16933944167436973,-0.18579618525761704
2003-09-24,0.019642628208088424,0.5510450371201625,0.4378603806202996,Microsoft,MSFT,0,hold,0,-0.17363556618856252,-0.09072322498704652,-0.17994934305219254,-0.06792638294917383,-0.16453530018386384,-0.1931578141145376
2003-09-25,0.019222407020509022,0.1158120231412382,0.11215218692350686,Microsoft,MSFT,0,hold,0,0.4492417355098139,0.08097604648276646,-0.042679001537574396,-0.045116417392032176,-0.11298561301609135,-0.17585221957111027
2003-09-26,0.019126938340958237,0.04485051118489833,-0.09269739478860375,Microsoft,MSFT,0,hold,0,0.10610404838821284,0.3329474686832227,0.07506537318469586,-0.010084885268945208,-0.051574723567927555,-0.1523286037932156
2003-09-29,0.0203493080438056,-0.19168856523474845,-0.17272008430801752,Microsoft,MSFT,2,buy,1,0.04268657025032393,0.3916865218812898,0.19280831367250212,0.003201523840090138,0.016409407595727604,-0.12352756208756191
2003-09-30,0.018382046482327545,0.3807366746242562,0.34113999256326544,Microsoft,MSFT,2,buy,1,-0.21466013143439724,0.2101520178341735,0.20452391765181893,0.007929946115561345,0.04807875952612174,-0.10459069916766624
2003-10-01,0.019757217512841915,-0.22480391965069332,0.1814489242572964,Microsoft,MSFT,2,buy,1,0.40820917972565607,0.2710160402701476,0.3343729324517778,0.10126831840839731,0.08113846631235043,-0.08140724660973649
2003-10-02,0.019719017180925162,-0.016649268825747562,-0.4702348066892641,Microsoft,MSFT,0,hold,0,-0.24449908453621189,0.07007902071699207,0.2966878243113163,0.1506187959333791,0.0880286624273041,-0.06541533956564047
2003-10-03,0.020826826806510948,0.04485050596088974,0.1468907437769474,Microsoft,MSFT,0,hold,0,0.0315032411172528,0.026489290758636083,0.19651814039306215,0.18038878131346703,0.0973525986104223,-0.04319422756810012
2003-10-06,0.021036919863805494,-0.011919282482981646,-0.6021672395791042,Microsoft,MSFT,0,hold,0,-0.19228890714635938,-0.05112068992075004,0.10943040782020283,0.1851172239714304,0.07601856987138629,-0.027270514693273996
2003-10-07,0.02094143364775957,-0.05449550941534417,-0.01242668775618908,Microsoft,MSFT,0,hold,0,-0.01698334541498223,-0.08939551576907218,-0.03779752477942958,0.1629060756543676,0.06716861917757312,-0.014608454688433891
2003-10-08,0.02033023418258994,0.26246701797306704,-0.1853206623711292,Microsoft,MSFT,0,hold,0,0.042689994766747216,-0.1869404134268406,-0.07782718795021837,0.1647706558549801,0.0882499027307957,0.0007037706303545915
2003-10-09,0.020559430328592074,0.1394656258550071,0.3192242632326387,Microsoft,MSFT,0,hold,0,0.1433981737435834,-0.03384680416694444,-0.05810514935468146,0.13480103415446096,0.11429345191063695,0.026549080020630545
2003-10-10,0.020502126907967745,0.007004279354062864,-0.48759281159266615,Microsoft,MSFT,0,hold,0,-0.020713785305450504,0.023564539813148277,-0.03155005921382127,0.07213116864796906,0.12421772199352718,0.05168077004651623
2003-10-13,0.020253815982261295,0.10161937186560181,-0.43233322129339624,Microsoft,MSFT,0,hold,0,0.03523368100771898,0.11101097324128052,-0.050489722909221525,0.04842181542865039,0.13625966765889755,0.07987025487197914
2003-10-14,0.02006282016817592,-0.00245750137850549,-0.5762800090338004,Microsoft,MSFT,0,hold,0,0.07253351389045967,0.12961744889882473,0.042845714268322836,0.002801884314366854,0.1366704692699931,0.10025653678339502
2003-10-15,0.021119224481003333,0.06884999218140224,0.14492915071957652,Microsoft,MSFT,0,hold,0,0.0613410527135931,0.12510013018777646,0.09283368564135801,0.012991591565729942,0.1521892306806312,0.1062819009974683
2003-10-16,0.02142652233086769,-0.1452298826258776,-0.3385310652724508,Microsoft,MSFT,0,hold,0,-0.18225050800414763,0.029269898784490964,0.10469916712216736,0.011692839541474978,0.12093785770940839,0.10175925218371372
2003-10-17,0.020850290637010375,0.17351067532744513,-0.08962777543938458,Microsoft,MSFT,1,sell,1,-0.03596543994941727,-0.0234563122389535,0.06168611698685777,0.01253989515477704,0.06972736311256288,0.09644456798994502
2003-10-20,0.02165701617751028,-0.18328844621588194,-0.44926927432403047,Microsoft,MSFT,2,buy,1,0.1365696879954941,-0.027903593109255644,0.03762850712605334,0.0024985622558140455,0.05343909712762665,0.08924726163899983
2003-10-21,0.02165701617751028,0.007004279354062864,-0.2762271334026223,Microsoft,MSFT,2,buy,1,-0.13349338467446648,-0.07480494970484483,-0.016445478715505137,0.02736682321999856,0.008455658113810648,0.08362297231189243
2003-10-22,0.020773463251795084,0.07360738554877992,-0.1270397678225753,Microsoft,MSFT,1,sell,1,0.024043502841799184,-0.0653757901833001,-0.03196180402453894,0.027691658999131424,-0.000766731168902871,0.09322596195274077
2003-10-23,0.020811903249145447,-0.08338510769037119,0.4707597426695385,Microsoft,MSFT,0,hold,0,0.19658319680860833,0.0631883872072924,-0.009498764088905475,0.05566526399770589,0.013456664008683023,0.10746230761341763
2003-10-24,0.01639427306703222,0.32098754574883337,5.083254167180832,Microsoft,MSFT,0,hold,0,0.016536962841891448,0.10595132899682738,0.016509583922307162,0.05747344584223713,0.031254010954956564,0.11425787356552888
2003-10-27,0.01697047553339763,0.007004279354062864,0.4147528788246035,Microsoft,MSFT,0,hold,0,0.8867157180499329,0.41760117371584693,0.2390269973544902,0.15385939818640115,0.09740373963370733,0.1582162600336293
2003-10-28,0.01752748138308139,-0.04532655537100328,0.612313322459817,Microsoft,MSFT,0,hold,0,-0.08847697478452358,0.6052349894204131,0.4082878788298505,0.22349472564127285,0.180981143140922,0.18640435837603264
2003-10-29,0.016643928457366196,0.20681175662141557,0.6702560113088241,Microsoft,MSFT,0,hold,0,-0.08472827080646848,0.5675478794831226,0.46915828347813077,0.2826432914025978,0.23117128388092117,0.21468118470181335
2003-10-30,0.015453118600275303,0.4304057138445385,1.481237847748547,Microsoft,MSFT,0,hold,0,0.19658319680860833,0.4764059534822337,0.5137326771068601,0.34605061586151475,0.29146256506710866,0.23200484338639846
2003-10-31,0.01549152352463537,0.11642337801683114,0.543741311625056,Microsoft,MSFT,0,hold,0,0.25658414906150373,0.41466454643499495,0.587563900048094,0.4242929602350797,0.3460682161471516,0.2484432811645576
2003-11-03,0.016528713684285982,-0.14998732736295853,0.16200692804335415,Microsoft,MSFT,0,hold,0,0.016543811874740185,0.19843284055105476,0.5634115709528935,0.4905533444304502,0.3877330699545473,0.2754995933856925
2003-11-04,0.015357077061883224,0.2543852616776089,1.0076435751632966,Microsoft,MSFT,0,hold,0,-0.17849837950966932,0.19228374589878852,0.4338144435806828,0.5216955097631563,0.4063547962670789,0.2817893772502032
2003-11-05,0.015414701984918469,0.03079052944389728,0.282540218355139,Microsoft,MSFT,0,hold,0,0.2528400111053464,0.21526941686019418,0.344864895394187,0.539442861701747,0.4452375764732115,0.31403488308341365
2003-11-06,0.015664369066249205,0.02127656708593337,0.49755529709362495,Microsoft,MSFT,0,hold,0,0.012790541874787367,0.13508389830190395,0.19622113433946559,0.5277559992464795,0.47124002517869396,0.34699848662129573
2003-11-07,0.015414701984918469,0.14020873167678083,0.16361098936120425,Microsoft,MSFT,0,hold,0,-0.024711337476930967,0.06479218055011489,0.2080028923834361,0.5045174204508681,0.4859590733114743,0.37648075251465984
2003-11-10,0.015222624753632702,0.06409254383340524,0.05915374330120634,Microsoft,MSFT,0,hold,0,0.07279834316052934,0.10060681539314412,0.19307908518736017,0.44775772354728915,0.5004999935940972,0.3951100137692373
2003-11-11,0.014838476136559538,0.10690850560905114,0.3945120729583985,Microsoft,MSFT,0,hold,0,0.06155223122636415,0.14497574683409847,0.14163291568277728,0.3735852533155514,0.5130544231926293,0.42990566402850217
2003-11-12,0.015184213983774252,-0.05484051410779242,0.7451701842617514,Microsoft,MSFT,0,hold,0,0.09905981810545471,0.10755617982156682,0.12749638368792296,0.3087897486475932,0.50583943756778,0.45378537718292017
2003-11-13,0.014627190597595353,0.08787876748899552,0.8441259509424561,Microsoft,MSFT,0,hold,0,-0.04347197994932286,0.1131683176947714,0.14163363280000935,0.21445842286186484,0.47799709212711405,0.4722180247410722
2003-11-14,0.014262261979197367,0.1021510708177692,0.979308379554607,Microsoft,MSFT,0,hold,0,0.13281870100649015,0.1471132431654731,0.17383697729935424,0.2286565816146323,0.4576561974909012,0.4827323704940137
2003-11-17,0.013590015051690683,0.12117989123226337,1.6477896602453208,Microsoft,MSFT,0,hold,0,0.09530654810550188,0.16021162090139945,0.15910995902369904,0.22989556198033756,0.41910286916902084,0.49073131708636586
2003-11-18,0.013590015051690683,0.09263621510948881,1.7433923589905196,Microsoft,MSFT,0,hold,0,0.1553194861658789,0.2053815948937568,0.20859206394931176,0.22236104632620035,0.37832464516392417,0.5011431150860371
2003-11-19,0.013974166591513036,-0.02153940133260465,0.8410273425332758,Microsoft,MSFT,2,buy,1,0.024043502841799184,0.21847797968299515,0.23706356025309763,0.2242033535583966,0.33881816114838165,0.512632087372377
2003-11-20,0.01349399104979375,0.040305393041907264,1.7426644114848286,Microsoft,MSFT,2,buy,1,-0.05097338317459356,0.1968275016577383,0.21840984705396607,0.23783189299124652,0.2810674483755739,0.5148966440178863
2003-11-21,0.013513184743726217,0.11166502191343523,0.578824516191368,Microsoft,MSFT,2,buy,1,0.1178118992867883,0.15085351603013689,0.21487457861963527,0.25618218452897573,0.29225483982654216,0.5177522410605168
2003-11-24,0.014704029673807392,-0.18328841530992354,1.5048929206768427,Microsoft,MSFT,0,hold,0,0.02029536961648136,0.11076242431862873,0.20073682154950964,0.2400082183153381,0.2888222247443911,0.5185014982388413
2003-11-25,0.014070219820901876,0.23059910323449687,1.060394001272596,Microsoft,MSFT,0,hold,0,-0.208503992410752,-0.007643093717875135,0.1400622197854558,0.21696948985632702,0.2527161834933442,0.5070666819807959
2003-11-26,0.014166246745547999,0.08312137895028329,0.5480800075992409,Microsoft,MSFT,0,hold,0,0.14781351691871042,-0.004169713019868033,0.0862586767800232,0.20451177173506793,0.23599807464436437,0.4883196407234388
2003-11-28,0.014665642285942464,-0.09289910115842535,-0.6229427325512592,Microsoft,MSFT,0,hold,0,0.005291421660465585,0.00598707540467673,0.045612561708657275,0.17866042749986819,0.2332961416479643,0.4618622943832128
2003-12-01,0.014915326903768338,0.03554796693785464,1.5838333519577068,Microsoft,MSFT,0,hold,0,-0.07347816360314274,-0.039986544171492076,-0.0015138728695316477,0.14279587310939962,0.22039173411044016,0.4320793696384493
2003-12-02,0.014569565674560102,0.14496700873398474,1.0429329241559988,Microsoft,MSFT,0,hold,0,-0.024714761993354314,-0.037313921318218174,-0.02036416582989141,0.10368354182863453,0.185238988811205,0.3893808872587079
2003-12-03,0.014588779827736903,0.07836391459046381,1.3006102361373055,Microsoft,MSFT,0,hold,0,0.091563551654819,0.0271047859061546,-0.011526353302680148,0.08138233346952516,0.17195379490662732,0.34555514909109375
2003-12-04,0.015606796752699381,-0.22134799919435388,1.1099524097795073,Microsoft,MSFT,0,hold,0,0.020291374347320854,0.003586469438114256,-0.013096421722423469,0.048666415527005194,0.1561257304204193,0.30522606573959415
2003-12-05,0.015184213983774252,-0.0025105834515334476,1.4130008216066705,Microsoft,MSFT,0,hold,0,-0.174754241553512,-0.0322322326430535,-0.02546809832938631,0.00536830506218165,0.11963824020347351,0.2524365863442234
2003-12-08,0.01568359491042276,-0.05008307752300073,1.216297165743642,Microsoft,MSFT,0,hold,0,0.10656521659988591,-0.005236712273155727,5.9392697871117506e-05,-0.01539291428554077,0.09348041448701767,0.239361600488469
2003-12-09,0.015952499526923812,0.03554886865259907,1.6364162857205642,Microsoft,MSFT,0,hold,0,-0.07347530983945667,-0.03330236366970794,-0.03862223947613941,-0.026677421247991447,0.0626823655286984,0.21629836641039957
2003-12-10,0.01635583891518025,-0.05959793191582188,0.9698804930539097,Microsoft,MSFT,0,hold,0,-0.028468031993307136,-0.07606880328404289,-0.045887981631334604,-0.036756517809487584,0.03499912119470549,0.18528539548995818
2003-12-11,0.01639427306703222,-0.002510585054847312,0.855705469893603,Microsoft,MSFT,0,hold,0,-0.05472037489443693,-0.08435222182193561,-0.05531299365203354,-0.05778563444421704,-0.0025687630401471655,0.15784896160709067
2003-12-12,0.016471088761250738,0.026034004125257953,0.5286154643386622,Microsoft,MSFT,0,hold,0,0.01653810434736803,-0.04746668317700579,-0.06945215507673855,-0.058823944078008596,-0.029552796315296243,0.14051436010496057
2003-12-15,0.016643928457366196,0.15448094600310516,1.1633631422545885,Microsoft,MSFT,0,hold,0,0.00904297940220676,-0.06484176181569944,-0.08182326396589264,-0.05199229319130991,-0.04871797942964045,0.12275854851563656
2003-12-16,0.017258582612078716,-0.10241392086638293,0.6839936047237452,Microsoft,MSFT,0,hold,0,-0.009708531026389623,-0.029024198561210454,-0.0676834451837251,-0.06990657774150252,-0.0556779854112565,0.09492340023321205
2003-12-17,0.017220160151223504,0.007004279354062864,0.031234057551959907,Microsoft,MSFT,0,hold,0,-0.09598579779537808,-0.04399244835898964,-0.058454086647829556,-0.07841251788108312,-0.06673847709213455,0.0724751545809046
2003-12-18,0.017911618309157794,-0.13571501543406425,0.2716983099296702,Microsoft,MSFT,0,hold,0,0.031546618325281474,-0.038647039962916234,-0.07239657867165242,-0.07744147047174642,-0.07751293404083369,0.050960864714556575
2003-12-19,0.01783479092394251,0.06884906415041037,0.7767070604928165,Microsoft,MSFT,0,hold,0,-0.11098403822402164,-0.08542109200476716,-0.07652024179485759,-0.09455343897914566,-0.08526804896380569,0.022556280907281134
2003-12-22,0.01748907061322294,-0.0025105836396259245,-0.28498827152421324,Microsoft,MSFT,0,hold,0,0.039046309292340466,-0.08729364844379155,-0.07514576710014831,-0.10513547863275693,-0.084886416211366,-0.0016572835029748185
2003-12-23,0.01743142815369255,0.016519138737531355,-0.4230341750591929,Microsoft,MSFT,0,hold,0,0.09155556111649793,-0.03250209389355145,-0.051387015845789086,-0.08865991268116219,-0.09191049114848103,-0.01985733812931429
2003-12-24,0.017220160151223504,0.05457676857425175,-1.0570828945293893,Microsoft,MSFT,0,hold,0,0.03529988832523429,0.037795806060208374,-0.030179528663887737,-0.06120044585857651,-0.08297936967787738,-0.03281810204443956
2003-12-26,0.017546695536258185,-0.06911281843310875,-1.3098449503439504,Microsoft,MSFT,0,hold,0,0.06529979369894476,0.08483707564776692,0.008698683271350987,-0.04566341214554216,-0.06692883158375777,-0.04556264739268182
2003-12-29,0.018026856464231522,-0.1119287608469415,-0.39669600358116014,Microsoft,MSFT,0,hold,0,-0.03972213446579338,0.11183174189765534,0.03874063643338101,-0.020850418309118515,-0.05895170251922706,-0.05485622254161207
2003-12-30,0.018142123846797156,-0.04532657053851053,-0.5906038256612691,Microsoft,MSFT,0,hold,0,-0.06972203983950384,0.04714996571047636,0.05130871352226394,-0.011742012463344567,-0.05748981600703013,-0.06315883665360171
2003-12-31,0.017854010922617687,0.030790531278452663,-0.3396133235110003,Microsoft,MSFT,0,hold,0,0.0015341563913522603,-0.014860936535828654,0.04188244654640912,-0.004107719413976495,-0.046874160302752765,-0.06420672148564331
2004-01-02,0.018007648156553105,0.06884905582661675,-0.2658909230231424,Microsoft,MSFT,0,hold,0,0.0803060246659094,-0.014594857816799655,0.05523457180896963,0.007143548799222719,-0.026373826005712236,-0.06016354624343953
2004-01-05,0.019332939549386426,-0.18804582943826265,0.46998025905724994,Microsoft,MSFT,0,hold,0,-0.005958685542860154,-0.009246846388317465,0.033439407055425995,0.019131501430140863,-0.019604261572502453,-0.05828423778077474
2004-01-06,0.019525010935173816,-0.0167819649648801,-0.1865543079228091,Microsoft,MSFT,0,hold,0,-0.23475861832283065,-0.059494401145319585,-0.037641850580310936,0.004698964398886518,-0.02160655789912144,-0.06074426600728877
2004-01-07,0.019467391857636955,-0.01202453588157015,0.05010593558666628,Microsoft,MSFT,0,hold,0,-0.01346408403729136,-0.09611207148643942,-0.08358970298767143,-0.008627924339775316,-0.027867788105806254,-0.0615071869761623
2004-01-08,0.019371362010241637,0.116422470893443,0.19545708223185487,Microsoft,MSFT,0,hold,0,0.03529532230333657,-0.12043374883162149,-0.1034210422013222,-0.026677079841246044,-0.03136398849466399,-0.06881898043262151
2004-01-09,0.018411010926803063,0.1830256136036808,0.4618053441482066,Microsoft,MSFT,0,hold,0,0.042796154775869996,-0.10920963577473793,-0.08771217091548991,-0.03384311570470072,-0.03428802268940553,-0.06687158352002034
2004-01-12,0.01823814784869409,0.05457768765398888,0.09993490865321478,Microsoft,MSFT,0,hold,0,0.21158029573177747,0.0311116255584241,-0.027430818313546452,-0.029824850033273505,-0.018555575569410107,-0.05466244593614669
2004-01-13,0.017969231541196277,0.06409162409331651,-0.038223730114947126,Microsoft,MSFT,0,hold,0,0.057800102731885766,0.18399682953609647,0.02421154251376383,-0.018138232167913288,0.0018174333466029903,-0.04294315281710772
2004-01-14,0.01848783831201834,-0.07862766746444551,-0.2845953087114066,Microsoft,MSFT,0,hold,0,0.07655732068785437,0.2329107369074424,0.0831187192198445,0.010090846988636139,0.02625937955116476,-0.02909387163208258
2004-01-15,0.018180528771157223,0.011760803529482132,0.1855782547984286,Microsoft,MSFT,0,hold,0,-0.07722972134488393,0.1890765659369547,0.13377827088066832,0.0297475798458249,0.034999677390816435,-0.014663581254869617
2004-01-16,0.018699094623490627,-0.04056910790180569,0.3620668728485509,Microsoft,MSFT,0,hold,0,0.0840547286439645,0.14337122138840971,0.19563100661728056,0.06557792222303671,0.0509866688701324,0.004470384096729078
2004-01-20,0.01925613554616467,-0.05008400171027077,0.3325978828947143,Microsoft,MSFT,0,hold,0,-0.07722173080656285,0.03512346791360407,0.17030182838456198,0.08446443127149406,0.04939780520403848,0.012374422457467662
2004-01-21,0.019640249090247544,-0.07387021646463501,0.026669891111410507,Microsoft,MSFT,0,hold,0,-0.08473511983931513,-0.037044548136296804,0.10589579674333476,0.08218712598512808,0.04208736665356597,0.021246465161893022
2004-01-22,0.019083266622557313,0.17351076875158547,0.8272382130117572,Microsoft,MSFT,0,hold,0,-0.05096596338900969,-0.09557893791122796,0.02597875841254391,0.07247593850453084,0.03712923138763195,0.024902513536707138
2004-01-23,0.019985975246465497,-0.08814159492022931,2.400181385496904,Microsoft,MSFT,1,sell,1,0.13281071046816914,-0.05014105494267927,-0.024485856880708427,0.08814692595669174,0.044979779890275434,0.03313679136491404
