Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2018-02-27,0.4492523261253992,1.0479892007365066,-0.5921396633089719,Meta,META,0,hold,0,-0.3863621346465969,-0.9427127727269995,-0.6526745273744198,-0.2005051768593063,0.584265611571914,0.3853454908257558
2018-02-28,0.44063660531648746,1.3926778828038486,-0.47406078083772607,Meta,META,2,buy,1,0.8574475314262275,-0.8121574970717683,-0.4163316869759195,-0.48772943804443125,0.4572206819578157,0.4282607424647077
2018-03-01,0.4341062035394173,1.0758433145769077,-0.29618564443807827,Meta,META,2,buy,1,0.7771262662913441,-0.148016948168099,-0.3128641337729083,-0.5445420467578151,0.37885112304737256,0.5101285144209259
2018-03-02,0.43597200869401387,-1.1524326663652025,-0.42402660552628757,Meta,META,2,buy,1,0.5921377685306326,0.567641874096352,-0.1353350994673022,-0.274336660210482,0.20440148470257957,0.5926843839432302
2018-03-05,0.4463437986528953,-1.4553375213574524,-0.5784727532452232,Meta,META,0,hold,0,-0.1526891301168085,1.044907988564557,0.11795017653429403,-0.14662316818485183,0.03939380232494874,0.6516029184800852
2018-03-06,0.4446426184392347,0.7033058312981638,-0.622854986957397,Meta,META,0,hold,0,-0.9072544157606339,0.6623603039599646,0.2609908881607048,-0.12906013827274312,-0.04249411128153842,0.6319348662036953
2018-03-07,0.45542601261844723,-1.7234287185209303,-0.46140832183025554,Meta,META,0,hold,0,0.16373787924376176,0.05325892185818256,0.37220378164373047,0.024443074888082023,-0.1943262409293227,0.5752259763324431
2018-03-08,0.451666895039113,0.4317348621404806,-0.5367433895572055,Meta,META,1,sell,1,-0.9437677958374346,-0.64640183167824,0.25046169402298496,-0.10126094587302006,-0.3258281071226344,0.5035724229684867
2018-03-09,0.45959665068213046,-0.45261067361899365,-0.4843944945737034,Meta,META,1,sell,1,0.34629735141497386,-0.8127973709941898,-0.008026412059186342,-0.18595665728817162,-0.25821024141662957,0.43350016656825374
2018-03-12,0.45830703282081026,0.17060852159434275,-0.6142241017801725,Meta,META,1,sell,1,-0.6906217314212831,-0.8151974475036509,-0.5171370737510614,-0.2576945674238175,-0.3089577346099593,0.3082538619681996
2018-03-13,0.4504047425799426,1.3056357692884788,-0.5028639447570553,Meta,META,0,hold,0,0.12722821327333242,-0.5588843637435424,-0.7899056336631346,-0.2413035986549211,-0.339472712166498,0.2240970312254602
2018-03-14,0.4567430540139266,-0.5466176437517328,-0.5530148624519544,Meta,META,0,hold,0,0.7138378931341203,-0.23505396136059303,-0.6933362250981122,-0.1695658801682316,-0.23926774641427986,0.15449440532573375
2018-03-15,0.4558375749707874,-0.2088938183017314,-0.6016199499658581,Meta,META,0,hold,0,-0.5494448328250674,0.020778423523807394,-0.5214949240456936,-0.17798128173181066,-0.2871613732040549,0.062312761008128756
2018-03-16,0.45921251186394946,-0.20192896168438143,-0.24780599049223642,Meta,META,0,hold,0,0.09315128699883612,0.003978132091059438,-0.27498665921627075,-0.29066441676478444,-0.3287213470749662,-0.09012361822229706
2018-03-19,0.4248319410987703,1.5563174812230816,2.317978241201837,Meta,META,0,hold,0,-0.2865640955189578,0.04701740461263287,-0.2291213927933132,-0.48592876831948023,-0.3334715569356687,-0.2321735046278951
2018-03-20,0.4127315055240784,-0.22978307552478264,3.997124198509851,Meta,META,0,hold,0,3.0627242086986413,0.8567542945512707,0.5175430746458876,-0.23058601398519346,-0.07627351397295871,-0.17209727230821115
2018-03-21,0.4161339078193905,-1.5911230059362742,3.0610515631273745,Meta,META,0,hold,0,1.0862550565642328,1.6664916727569137,1.1525101147387955,0.20610089344095883,0.21462581098098665,-0.11712165341751461
2018-03-22,0.4037865348332945,0.4386997187578504,1.7384086657120055,Meta,META,0,hold,0,-0.2890005493212552,2.168076414146169,1.6220494645540067,0.6411968270435369,0.4435175535028167,-0.03407609544907486
2018-03-23,0.38869530118362167,2.1133891327731082,0.92792265573712,Meta,META,0,hold,0,1.1081608561464737,2.3712699528716548,1.9778345186147968,1.1499777603105106,0.6487559945388162,0.16885046350807417
2018-03-26,0.39053368280405926,0.27158034834444184,3.8467600086126064,Meta,META,2,buy,1,1.3515685335662342,2.433827699295348,2.3821468208717356,1.640630618654652,0.8827305639231675,0.3733383119562563
2018-03-27,0.3690218252499343,1.4309766252557752,1.9547443790627743,Meta,META,2,buy,1,-0.15025639042091707,1.5220144397190412,2.62127277650925,2.0445572448752456,1.1228235441597412,0.5575824440790325
2018-03-28,0.371244345688553,-0.4735052434710436,1.1863460111251476,Meta,META,2,buy,1,1.9211416073429353,1.8397649412382213,2.8360745413157775,2.4558729286071554,1.5203981020676427,0.8359730815294746
2018-03-29,0.389792828701856,-1.60853249116515,1.1623977201180071,Meta,META,0,hold,0,-0.18433331669542724,1.9357626306796611,2.6447492177341907,2.756326877059987,1.8992258992361255,1.0298031854885104
2018-04-02,0.3777198585293141,0.8495359444885212,0.2510704444297469,Meta,META,0,hold,0,-1.6326082545217184,0.8682742223563864,1.6786845301542581,2.65936464215629,2.101043435109303,1.1391323947798824
2018-04-03,0.3796954415565288,0.16016389298283695,0.482457874048073,Meta,META,0,hold,0,1.0838186027619354,0.34956913050642247,1.3775984374420616,2.590389926694893,2.2734796831746786,1.3016707811664283
2018-04-04,0.3769241573587929,-1.0619107808556474,0.7780053073765694,Meta,META,0,hold,0,-0.16242751711318626,0.08525652411528237,1.1007155867497072,2.469291262332368,2.396477996313324,1.4564028210436868
2018-04-05,0.3885580997768446,0.7799033162020175,0.4384057394891325,Meta,META,0,hold,0,0.258666724873205,-0.27825338546290285,0.651990511731568,2.1952547172931776,2.414149441572914,1.5884697154813727
2018-04-06,0.3826862396315097,0.1914977788174138,0.4462637095758593,Meta,META,0,hold,0,-1.0192198674741295,-0.26161373387790504,0.09737761470483526,1.6944075398172185,2.328078058580531,1.6554591352910561
2018-04-09,0.3846892461928833,-0.031324506647798483,0.17535697035640746,Meta,META,0,hold,0,0.533718588871584,0.06333699716967035,-0.08801770869192836,1.110518549490843,2.178200795801029,1.6865987879954245
2018-04-10,0.40419809718563465,-2.468508997707417,1.1002022089295185,Meta,META,0,hold,0,-0.1648602568090777,-0.2937714877157388,-0.37579167668206565,0.7834378530794169,1.9698740069471343,1.6774429364436712
2018-04-11,0.40771027735356485,-0.32727513028068633,1.0299675756799678,Meta,META,0,hold,0,-1.7178024272611967,-0.7863967735235807,-0.5591297623613506,0.3400943704588416,1.6403080077315013,1.619007417830526
2018-04-12,0.4009877852334086,1.0897730278116078,0.3101259880630885,Meta,META,0,hold,0,-0.29873893631763293,-1.1532671808286283,-0.6982978961750923,-0.19003862038286548,1.2101458725222503,1.5690132457617962
2018-04-13,0.4027713197855282,0.02785818039818084,-0.42544764212496305,Meta,META,0,hold,0,0.6091780887210906,-0.8843155495333226,-0.9670723754993291,-0.5250531045267993,0.7946061784750243,1.557389651127809
2018-04-16,0.40362190989235847,0.3168386347847199,-0.5007746586530536,Meta,META,0,hold,0,-0.14539091102913412,-0.8615967294850772,-0.9517037516784849,-0.7093280493065536,0.3045089114362387,1.5250129369926309
2018-04-17,0.4141309012580169,-0.9783484393344438,-0.3146470434225707,Meta,META,0,hold,0,-0.06262947798554719,-0.45824862593196464,-0.8844194664027369,-0.9015993232620597,0.01368776683937083,1.4442498460449866
2018-04-18,0.40782001335819185,0.1880180068232382,-0.3860370237084385,Meta,META,0,hold,0,-0.9194255424528965,-0.19889583587347529,-0.8358929568252763,-0.9319526213230209,-0.2734191396562945,1.323865932700341
2018-04-19,0.41259434598529243,-0.6545543271191521,-0.335097088525323,Meta,META,0,hold,0,0.572664708644283,-0.20849467711029188,-0.7684873534290375,-0.856321075135258,-0.5433039664319989,1.178428736751971
2018-04-20,0.40760049948094673,0.532701376261581,-0.46051866435629724,Meta,META,0,hold,0,-0.4107043880311351,-0.4584082892456855,-0.5708695525385461,-0.9844949079576385,-0.7617571249474974,1.0189930026315006
2018-04-23,0.40639319409009433,0.5048525750501784,-0.3007546997907601,Meta,META,2,buy,1,0.4558300634325917,-0.23137389287277976,-0.19741581604378247,-0.8901908760407843,-0.8343988466781982,0.8383146927392203
2018-04-24,0.38951846775629295,2.005452449405679,0.18198713261708324,Meta,META,4,error,1,0.11992628007927285,0.03517863844708992,-0.13182481412404148,-0.7609284132548415,-0.8989279171396178,0.653839071532816
2018-04-25,0.38951846775629295,0.16364366497701258,0.4236720455765196,Meta,META,4,error,1,1.5097820382465157,0.8012361378082182,0.16369412483676282,-0.3918558331042958,-0.690698756789621,0.5423861628949591
2018-04-26,0.42922213490768973,-0.3203102736633363,1.8919410023604046,Meta,META,2,buy,1,0.01282630775755348,0.9738707530346427,0.5272243345228905,-0.13670130998810914,-0.48370109366293124,0.3933302692660655
2018-04-27,0.4276581142328152,1.1280717702635346,-0.0303712884971661,Meta,META,0,hold,0,-3.5092830816348872,-0.04049981918855461,0.10040318153015473,-0.20665998314058948,-0.6504095343770097,0.09732230511171086
2018-04-30,0.4232953858260458,0.6301881183884859,-0.3948571120588579,Meta,META,0,hold,0,0.15157046665789156,-0.9545532478270963,-0.200924624149655,-0.21302330348801243,-0.6929857932330321,-0.21202918970692278
2018-05-01,0.42839896833501845,-0.6406246138844522,-0.18249063974574917,Meta,META,0,hold,0,0.39984362346943464,-1.3619012347624766,-0.5510219449572535,-0.33380747191070886,-0.6860852208686851,-0.3899223624925748
2018-05-02,0.43446291882343946,-0.6267002132787509,-0.005420623232036484,Meta,META,0,hold,0,-0.4399121208074567,-1.685731393011919,-0.8115678427209226,-0.5162612085855277,-0.6611025251996362,-0.5416508486705632
2018-05-03,0.4288379960895086,0.3934361196885736,-0.2629945771404026,Meta,META,0,hold,0,-0.5251062935469349,-1.240945044477569,-1.193613745828378,-0.6503591342854371,-0.7212138238314966,-0.722375573476786
2018-05-04,0.4359445851598549,-1.222065294651706,-0.5185517057345013,Meta,META,0,hold,0,0.5118127892893429,-0.10801835847892906,-1.269853413459595,-0.6980031929723924,-0.6707203795131096,-0.8350390856312633
2018-05-07,0.4396762373370391,-0.2088938183017314,-0.47751474514838776,Meta,META,0,hold,0,-0.6175986853740877,-0.3443315370606879,-1.3511753316695891,-0.7860899729891968,-0.6471839757073196,-0.9110720446106818
2018-05-08,0.44228289659383896,-0.22630330353060701,-0.6031134473542678,Meta,META,0,hold,0,-0.3182082820975765,-0.5472050167582089,-0.9958744421627224,-0.9821292251634568,-0.7500473420561768,-0.9949576943512157
2018-05-09,0.452544950548093,-1.0340566670152362,-0.29291685770118164,Meta,META,0,hold,0,-0.2184102429699374,-0.5078455685909367,-0.4653432843806683,-1.092823746726815,-0.8693706415001646,-0.9979942371628744
2018-05-10,0.4604198172548018,-0.8216736975325512,-0.3819389634890287,Meta,META,1,sell,1,-0.8975197428706416,-0.7545583463131842,-0.7586845907768687,-1.3073471575875864,-0.9819691774407788,-1.026044350470504
2018-05-11,0.46442587224554016,-0.738111356011377,-0.3764480458669512,Meta,META,1,sell,1,-0.6857525379231216,-1.1967856874248721,-1.0535984163726098,-1.4818669148809398,-1.1210362832616008,-1.1281558791304784
2018-05-14,0.46346550426609173,0.37951171908287235,-0.6003156557506432,Meta,META,1,sell,1,-0.34255053548212183,-1.2235056115229248,-1.1784862810111265,-1.6017093203247728,-1.2507788975357768,-1.1830983776791468
2018-05-15,0.45709976929794877,0.20194240742893943,-0.6090632833113283,Meta,META,0,hold,0,0.0980204804970388,-1.0972690576103894,-1.2175739822978926,-1.4303712232051307,-1.4059147662103293,-1.2210387641672695
2018-05-16,0.4540266168845087,0.1810531502058882,-0.5468234905291133,Meta,META,0,hold,0,0.5775301880360658,-0.6168035735300875,-1.1234246578837803,-1.0830690703043013,-1.4401245038928039,-1.2072718362138493
2018-05-17,0.45556317215723335,-0.36905364472679864,-0.6327619871538288,Meta,META,0,hold,0,0.28544543206004086,0.050057843311531035,-0.7511815174284922,-1.0565257215838633,-1.4535346871792192,-1.2058758657845021
2018-05-18,0.4525997976164113,0.28898983357332736,-0.7016077886001416,Meta,META,0,hold,0,-0.12348139734050104,0.3902083265185306,-0.45166831322518286,-0.9894764073774871,-1.4117010074874243,-1.1726456643594396
2018-05-21,0.45756622058659796,-0.24371278875950242,-0.6854087764951268,Meta,META,0,hold,0,0.2757070450636769,0.5305250363263885,-0.09564099223276183,-0.8005332772824743,-1.3080944057485278,-1.1190857003439774
2018-05-22,0.45567295002985125,0.40039566367692486,-0.7176739559239771,Meta,META,0,hold,0,-0.42774470822160016,0.27133142131460297,0.17228666075879645,-0.6745366085627391,-1.0831905176634486,-1.1364714370183857
2018-05-23,0.46417889296614506,-1.524970149643956,-0.5608084229478064,Meta,META,0,hold,0,0.1807781994342198,0.026538265359612716,0.31472133574678113,-0.5546525514120682,-0.7976670840543916,-1.1473012336591695
2018-05-24,0.46151734477303613,-0.010435249424747255,-0.7328383889755652,Meta,META,0,hold,0,-0.7417352637798661,-0.29729262529035116,0.14723659240628104,-0.4223966596705138,-0.8024172640866486,-1.1509661443618828
2018-05-25,0.45874606057530026,0.3899563476943881,-0.7887781186503379,Meta,META,0,hold,0,0.24893205198324014,-0.3355310123924722,-0.04505669097379902,-0.2911454556489834,-0.7540543761837333,-1.1368616634925621
2018-05-29,0.4609960464160691,-0.48047010008839364,-0.570035096840623,Meta,META,0,hold,0,0.258666724873205,-0.2683327762635714,-0.18010979538856176,-0.1360934314353105,-0.6327175969749894,-1.1023150470832972
2018-05-30,0.4662916774001367,-0.38646312995566434,-0.6771965536585886,Meta,META,0,hold,0,-0.18676977049773152,-0.10865750000082657,-0.23529365990976658,-0.0040889511849596764,-0.5369111338761877,-1.1000790555439692
2018-05-31,0.47756894640215736,-1.3543710072363622,0.008995048325631982,Meta,META,0,hold,0,-0.4569487268915017,-0.20817510634934291,-0.2989476343044766,-0.013488022966184017,-0.495038617547644,-1.0815950782078976
2018-06-01,0.48363289689057837,-0.31334541704599617,-0.5334705772208792,Meta,META,0,hold,0,-0.9875793950019168,-0.45744835629530056,-0.5413410543895975,-0.20387522795858007,-0.4627252233223165,-1.1043461285882383
2018-06-04,0.48168473739752266,-0.49439450069408497,-0.46774864093199464,Meta,META,0,hold,0,-0.5251062935469418,-0.9753534226421131,-0.728309635604593,-0.47408102974532285,-0.4852059685942191,-1.113839533055892
2018-06-05,0.4807518348202244,0.4804782332039529,-0.604437869566631,Meta,META,0,hold,0,0.18564739293240867,-1.1009488819646915,-0.8535607159858853,-0.684668769549224,-0.4878059054366148,-1.094058865559855
2018-06-06,0.476361641011305,-0.10096244756331081,-0.3220581719726036,Meta,META,0,hold,0,0.09558402669473448,-0.8510360022298182,-0.8142311170768318,-0.7853576823212589,-0.4730664472807646,-0.9919472864269425
2018-06-07,0.4676910312660841,0.901764400175148,-0.36455642515168935,Meta,META,0,hold,0,0.402280077271725,-0.3083318542197585,-0.7744166149951668,-0.7712485818689767,-0.4758814173906792,-0.8530198982467089
2018-06-08,0.4702154199204069,-0.5396580997633618,-0.719859856414291,Meta,META,0,hold,0,0.7819954597895397,0.45020682138605683,-0.4692153082293181,-0.6546504738665809,-0.4622365140623558,-0.8074781459458001
2018-06-11,0.47691040477042207,-0.9435294688767025,-0.7097233970503677,Meta,META,0,hold,0,-0.2111120238822561,0.6911592690054924,-0.12020744999537517,-0.5106720861448225,-0.4881383434677556,-0.7555259469028378
2018-06-12,0.47927012661581797,-0.07310833372290956,-0.7647211364585963,Meta,META,0,hold,0,-0.5810853052972871,0.40364763195740616,0.11165788388006345,-0.4630491088432309,-0.5460014124645061,-0.7001335527724883
2018-06-13,0.4792975920179677,0.12186515053092987,-0.5919786393317849,Meta,META,0,hold,0,-0.19650444338770334,0.04845828057223908,0.2553033395621913,-0.3876477969368291,-0.564064177107727,-0.6582369762554677
2018-06-14,0.4913705621905096,-1.2847330663208598,-0.4604582803648521,Meta,META,0,hold,0,0.01038985395527684,-0.2976126843183096,0.20701798898832688,-0.3738528410679516,-0.5446136141839351,-0.626098554955982
2018-06-15,0.48873647939955084,-0.01392564667691044,-0.35015685599173957,Meta,META,0,hold,0,-1.0581659872468283,-0.8334369059614481,-0.180352246974865,-0.42626927822024696,-0.5955174680914198,-0.6035592688350312
2018-06-18,0.4954863531858749,-1.2151004380343462,-0.5528417616764784,Meta,META,0,hold,0,0.24649559818092892,-0.763519022562132,-0.44416597849548733,-0.3752971395557838,-0.5829087751501637,-0.5827533142621627
2018-06-19,0.49323640921309747,-0.4282416444017668,-0.42531077174435405,Meta,META,1,sell,1,-0.5859544987954621,-0.7479999437752638,-0.775384944103,-0.37125714758285705,-0.6232175948518245,-0.5854987796393882
2018-06-20,0.5056112057333523,-1.0027174685516806,-0.09372617232140132,Meta,META,1,sell,1,0.21241867190640493,-0.6454428752618857,-0.9051135310073583,-0.35287794864226063,-0.6085956011164905,-0.5766207008555659
2018-06-21,0.5042392754015639,0.44565926274621154,-0.4634855311359682,Meta,META,1,sell,1,-1.0849409803272516,-0.8095972689815765,-0.9875245424816652,-0.5451700803926799,-0.7071583916002893,-0.6343417548397249
2018-06-22,0.5048978170332992,-0.19496941769604997,-0.5289216498653457,Meta,META,0,hold,0,0.13453014646743353,-0.6276826508787617,-0.9341571259836939,-0.750461920661387,-0.7484444210227468,-0.7031174119312817
2018-06-25,0.49010840973133935,1.2777816554480774,-0.21271484026375387,Meta,META,0,hold,0,-0.045592871901501984,-0.6668814591982837,-0.8899864354994597,-0.9085494088354271,-0.7437724213475685,-0.7780390678526383
2018-06-26,0.49737962374262173,-0.4804647874594048,-0.5097034381880742,Meta,META,0,hold,0,1.3247935404858182,-0.009621324928548258,-0.5135076861433986,-0.8738633750184265,-0.6274207211836652,-0.7898082567240737
2018-06-27,0.488709013997401,1.1698502847096273,-0.4760172221605484,Meta,META,0,hold,0,-0.6322025517622554,0.17613400150983186,-0.2181093266843892,-0.8467757113162083,-0.5746791665439527,-0.7966753119485848
2018-06-28,0.48977911798147616,-0.35860901611525325,-0.49864109095532555,Meta,META,0,hold,0,0.7819954597895257,0.7285981188714713,0.04376830058457262,-0.6024014420789667,-0.5245374890897447,-0.7534489955916851
2018-06-29,0.48453837593371757,1.051474285359681,-0.593677442291108,Meta,META,0,hold,0,-0.08210253787188289,0.6919597827756596,0.3331158957022912,-0.3654588403046686,-0.5165226751234837,-0.7110297516107281
2018-07-02,0.4928796939290753,-1.3822251210767733,-0.6681510317401074,Meta,META,2,buy,1,0.4777321489084197,0.6794796778866504,0.5706687781762491,-0.1233038340578114,-0.4566461263619771,-0.631953617675575
2018-07-03,0.48017560565895706,0.6406380596290201,-0.6871558866476061,Meta,META,2,buy,1,-0.7271313973917055,0.1671743017949065,0.662398203094124,0.020758527848973765,-0.4415743793172153,-0.5912942641027663
2018-07-05,0.49587049200405625,-1.2847330663208498,-0.4377820787774892,Meta,META,2,buy,1,1.1398050427251063,0.4887647792491322,0.7037857783393506,0.3112692492462638,-0.30512659882871734,-0.4923911991764486
2018-07-06,0.5089861426265143,-1.6572758622285924,-0.4355317686963005,Meta,META,0,hold,0,-1.3794659042119937,-0.05985911804396483,0.3863629173531425,0.3093017491035058,-0.20482370628814248,-0.47132046356993557
2018-07-09,0.5131293990240299,0.073116466838449,-0.4995669788241509,Meta,META,0,hold,0,-1.15066209318038,-0.6545612617564948,-0.2138729791649159,0.21426510710378618,-0.18652646023058153,-0.47725453662694206
2018-07-10,0.5098367327333446,0.3412129766309456,-0.6992085313400549,Meta,META,0,hold,0,-0.35472166217439793,-1.1772662369887275,-0.5430352610189726,0.031790544575548696,-0.21487156747976366,-0.4757065215186491
2018-07-11,0.5070928720697677,-0.10444221955747654,-0.7097837810418128,Meta,META,0,hold,0,0.3049184919463972,-1.1177481968634106,-0.8729226817758688,-0.06536027290267186,-0.21311195761927582,-0.45806934885544826
2018-07-12,0.5191109951739916,-1.2081408940460048,-0.6080448066556203,Meta,META,0,hold,0,0.25623398517731355,-1.0236708615897547,-0.9082587540611095,-0.25158163643982223,-0.172177605575658,-0.43854666873557885
2018-07-13,0.520208564560217,0.17756806558270394,-0.7677765664257201,Meta,META,0,hold,0,-1.0533005078550457,-0.5956833396871065,-1.0981315839809325,-0.5390360041403381,-0.27451324705713137,-0.4905385596971185
2018-07-16,0.5199615852808218,0.10097589330786877,-0.7842251656953747,Meta,META,0,hold,0,-0.0845389916741941,-0.3862502367841321,-1.0624330345716106,-0.8222204330600043,-0.34535679074661024,-0.5581500079968224
2018-07-17,0.5275346675078085,-1.765212545596032,-0.6122636348579205,Meta,META,0,hold,0,0.03473582144620732,-0.42112861442640326,-1.049000330347755,-0.9103492161400688,-0.4402835533147272,-0.6090635345397496
2018-07-18,0.5258060218919979,0.16712874960017704,-0.6128674747723718,Meta,META,0,hold,0,-0.6589812589490979,-0.717921230884911,-0.7695762620386754,-1.111245140379632,-0.5503019883295661,-0.6729371286464958
2018-07-19,0.5223213071262178,0.24372623450402084,-0.7732674840477977,Meta,META,0,hold,0,0.1661743330460522,-0.6619223752661506,-0.5968873960348883,-1.1497621410395347,-0.7129639915388672,-0.7038186728396458
2018-07-20,0.5273974661010313,-0.37253341672097423,-0.5794952555003607,Meta,META,0,hold,0,0.32195509803044237,-0.20609460060083148,-0.5199212969181165,-1.1093609117090595,-0.8291203452096397,-0.679658438214745
2018-07-23,0.53005901429414,-0.107927304180641,-0.5566258251403734,Meta,META,0,hold,0,-0.4374793811115581,-0.2112143243807086,-0.5650605011648692,-1.0096774532528796,-0.9696341903204112,-0.6685906414813094
2018-07-24,0.5403759153167125,0.16016389298284683,-0.08415329687763265,Meta,META,1,sell,1,-0.22327943646811244,-0.2420942834417544,-0.5216158728568355,-0.9664506155708805,-1.0058184219886623,-0.6769328692697449
2018-07-25,0.5481410460187941,-0.612770500044051,1.1430708172561346,Meta,META,1,sell,1,-0.9023852222624522,-0.4488074949408046,-0.5104819346633983,-0.8234350083303644,-1.131494882155227,-0.7158192195650698
2018-07-26,0.4349842171804066,-0.47002015884786924,5.605427657054433,Meta,META,1,sell,1,-0.6760178650331362,-0.9529531968207818,-0.7545695613778923,-0.8451845139021819,-1.2145558590592231,-0.7662829615667793
2018-07-27,0.4312251414690634,1.7408463368653657,1.1881374028713532,Meta,META,2,buy,1,10.050960261626768,2.1528766619867454,1.1014418335805898,0.1850001834744437,-0.5373414986956863,-0.46185332521930694
2018-07-30,0.42071615010340496,1.4832050809424022,1.3977543907739935,Meta,META,2,buy,1,0.3462936373085749,4.451369951498611,2.6533421229655776,1.0921392227842737,0.16227497915598504,-0.14880370850464372
2018-07-31,0.4248868300350793,-0.6580340991133278,0.394401912123348,Meta,META,2,buy,1,0.9450781579680035,5.7866908831201,3.832272840409718,2.016213609727769,0.8318653080248616,0.16144099580621527
2018-08-01,0.4223350178465975,0.8007925734250687,0.14020946173590945,Meta,META,0,hold,0,-0.35715440187027553,5.647654165290595,4.504633559814687,2.7943417893918197,1.5138102213031586,0.44771730303557306
2018-08-02,0.43528604352811967,-1.9741104304555426,0.07410509350120578,Meta,META,0,hold,0,0.2391973790932614,3.9353845069190645,4.853763105478463,3.3348157108180962,2.060910603239291,0.6813733413177505
2018-08-03,0.43915489711208094,-0.024364962659447233,-0.2333138325454041,Meta,META,0,hold,0,-1.1360582267922266,0.15197479376899425,4.421496486164173,3.586620785097974,2.379138660971969,0.8561969317064168
2018-08-06,0.4608588450092919,-2.3327235131285855,0.7711859419426988,Meta,META,0,hold,0,-0.33037940878984573,-0.4416077536794307,3.456036173330614,3.673305173865728,2.590534617952952,0.9989546707861002
2018-08-07,0.4557003735640101,0.9435429146212604,0.11430472940594671,Meta,META,0,hold,0,-1.9125293120182862,-1.465898446834945,1.4792512045139017,3.334773548047369,2.6335215250256403,1.10608741894332
2018-08-08,0.4594594492753535,-0.14274096200940337,-0.33629671715536635,Meta,META,0,hold,0,0.4704339298207662,-1.5652554133357062,-0.9284690234211546,2.965449492522634,2.694238907852638,1.1972833166838577
2018-08-09,0.45372479053679565,0.9679172564674562,-0.4358538166506746,Meta,META,0,hold,0,-0.3206410217934818,-1.5364562041566785,-1.3148703763124865,2.491752871548562,2.6086171886843466,1.297099406777926
2018-08-10,0.44595965983471425,0.6267083463943003,-0.36466914193572025,Meta,META,0,hold,0,0.5215474621793078,-0.833116358666477,-1.4092623369675819,1.9209260034177444,2.5094481946916267,1.4053503425019749
2018-08-13,0.44538347254143795,0.024378408404005215,-0.5287968562830258,Meta,META,0,hold,0,0.7016704805482363,-0.06593828650722093,-1.035688020971025,1.2842433469070416,2.414462789398588,1.5500729224025438
2018-08-14,0.44829195814595096,-0.13229633339788766,-0.4612191186570608,Meta,META,0,hold,0,0.06393984011612962,0.6845991575330147,-0.6325866840629047,0.40689185793460575,2.216496225223271,1.657271860770881
2018-08-15,0.4439566532733405,-0.059183933117198446,0.09907186116405409,Meta,META,0,hold,0,-0.24518523605037418,0.5370827064637774,-0.13412468808250458,-0.7331081714112501,1.9536683016976206,1.7891470186110412
2018-08-16,0.4307038012441052,1.9984929054173277,0.03190876027934572,Meta,META,0,hold,0,0.39741088377355016,0.5799613391376122,0.2697034496205172,-0.6875365726129687,1.6882405606433597,1.87120679971865
2018-08-17,0.42823434339408245,0.2506857784923919,-0.22808860448568513,Meta,META,0,hold,0,1.1884858353877634,0.7188379053863891,0.860258086261574,-0.45381766601713786,1.4157948722895748,1.9380507565205254
2018-08-20,0.42466731615783426,0.5431460048731066,-0.36396063643609733,Meta,META,0,hold,0,0.23189173179277517,0.8284345635804206,0.9784895192297128,-0.07614142114341996,1.0713328454048165,1.9793716185155918
2018-08-21,0.42499656603970637,0.07312177946745767,-0.44203713737465633,Meta,META,0,hold,0,0.32925703122452277,1.0617082799973059,1.129516545485062,0.3006556021946775,0.6036966965204379,2.0241724280841495
2018-08-22,0.4277953156395923,-0.4909094160709205,-0.5501003284648692,Meta,META,0,hold,0,-0.016381425018767815,1.0605884395996956,1.0549716384472425,0.7030542751573353,-0.003807988873030157,2.057250463695214
2018-08-23,0.4257648436760686,0.07312177946745767,-0.5034235030777802,Meta,META,0,hold,0,-0.23545056316039545,0.621401048919892,0.9055178700101281,0.9335495504576864,0.08918365325808629,2.017623089910838
2018-08-24,0.43056659983732815,-0.32379004565751196,-0.6411795155612806,Meta,META,0,hold,0,0.1929493261264821,0.17933434765595582,0.8487622249080773,1.1284794106979514,0.21685411521414058,1.958863393710407
2018-08-27,0.43827688347109167,-0.5048391293056205,-0.508725217526663,Meta,META,0,hold,0,-0.4131371277270267,-0.07393780913824242,0.6309347086215576,1.0069832344553575,0.3847160517651255,1.8620178581086326
2018-08-28,0.4349842171804066,0.6476029162463602,-0.5896880732562995,Meta,META,0,hold,0,-0.6711523856413534,-0.4528081107236006,0.14759906953036475,0.8218290361984922,0.4804441853646199,1.6902042516715594
2018-08-29,0.43399642566679925,0.1462394923771357,-0.485690737590059,Meta,META,1,sell,1,0.30491849194639037,-0.4729674350821673,-0.22621695943380835,0.5997283046668093,0.6250045276370607,1.5142362176936266
2018-08-30,0.43877075829389983,-0.5988460994383498,-0.2553298358263002,Meta,META,1,sell,1,0.10045322019292335,-0.3574502952045806,-0.3299267795684535,0.4157049310857229,0.692642020460562,1.3323075820823853
2018-08-31,0.4335299743781501,0.5013674904270041,-0.5029565335439378,Meta,META,1,sell,1,-0.4107043880311351,-0.3904097834801198,-0.44888519798616644,0.2430900366674041,0.7011846189510982,1.09460941854678
2018-09-04,0.4209905529169591,0.82168183064812,-0.030198187721690046,Meta,META,0,hold,0,0.4777358630148326,-0.0596989664632313,-0.3502578130849726,0.11807703816531565,0.5884295731540985,0.8436073254141856
2018-09-05,0.4100699573309695,0.811242514665593,0.026872735392821496,Meta,META,0,hold,0,1.125197462230526,0.5311636895812724,0.0014123962315102903,0.06605785736114343,0.5733576769671067,0.5743461825471841
