Open,High,Low,Close,Volume,Dividends,Stock Splits,Empresa,Symbol
6.809855550422171,6.809855550422171,6.688251018399249,6.787745475769043,338000,0.0,0.0,Tencent,TCEHY
6.6292923066213785,6.6292923066213785,6.470837914483295,6.533482551574707,498000,0.0,0.0,Tencent,TCEHY
6.817225307550186,6.844862461090087,6.758265402380932,6.844862461090088,351500,0.0,0.0,Tencent,TCEHY
6.870658204713402,6.9627827888332465,6.870658204713402,6.944357872009277,157500,0.0,0.0,Tencent,TCEHY
7.062277482511952,7.13966231141423,7.062277482511952,7.128607273101807,192500,0.0,0.0,Tencent,TCEHY
7.180196585525592,7.213361257852845,7.104654124154933,7.178353786468506,98000,0.0,0.0,Tencent,TCEHY
7.180197216172538,7.2373143276968435,7.180197216172538,7.18572473526001,109500,0.0,0.0,Tencent,TCEHY
7.191251817528199,7.218888972002113,7.0807018817785945,7.13966178894043,180000,0.0,0.0,Tencent,TCEHY
7.067804625711127,7.2041493588373005,7.067804625711127,7.176511764526367,137500,0.0,0.0,Tencent,TCEHY
7.329439045527325,7.33496656471423,7.209677301236885,7.28706169128418,175000,0.0,0.0,Tencent,TCEHY
7.215203072464521,7.24284066338621,7.163613488456842,7.1949357986450195,113000,0.0,0.0,Tencent,TCEHY
7.204148497271689,7.2188882529516425,7.185723583029443,7.189408302307129,247000,0.0,0.0,Tencent,TCEHY
7.224417000382529,7.224417000382529,7.185724805675745,7.2041497230529785,117000,0.0,0.0,Tencent,TCEHY
7.344178993508091,7.443673456921405,7.344178993508091,7.43630313873291,145500,0.0,0.0,Tencent,TCEHY
7.3736580962957605,7.382870773873256,7.294431353409456,7.3312811851501465,153500,0.0,0.0,Tencent,TCEHY
7.5873868442973915,7.666613578796387,7.4620976053566,7.666613578796387,127500,0.0,0.0,Tencent,TCEHY
7.830596680303971,7.849022035382649,7.821384002764632,7.845336437225342,175500,0.0,0.0,Tencent,TCEHY
7.884027834525919,7.904295547357238,7.884027834525919,7.887713432312012,248000,0.0,0.0,Tencent,TCEHY
7.8324390503307955,7.8324390503307955,7.75136906930341,7.81585693359375,106000,0.0,0.0,Tencent,TCEHY
7.972468737158612,7.972468737158612,7.895083477670531,7.919035911560059,3773000,0.0,0.0,Tencent,TCEHY
7.802959287704331,7.812171086392762,7.767951816980514,7.795588970184326,407000,0.0,0.0,Tencent,TCEHY
7.922722173883517,7.9595720076823975,7.896926499511894,7.944831371307373,1456500,0.0,0.0,Tencent,TCEHY
7.9024543846916275,7.9024543846916275,7.830597077663139,7.837967395782471,299000,0.0,0.0,Tencent,TCEHY
7.902453138818307,8.00010522601497,7.896925181457994,7.992734909057617,143500,0.0,0.0,Tencent,TCEHY
8.092229482898054,8.26173885005216,8.092229482898054,8.204621315002441,752000,0.0,0.0,Tencent,TCEHY
8.254370222909143,8.32622752663999,8.22489070892334,8.22489070892334,3649000,0.0,0.0,Tencent,TCEHY
8.593389606980773,8.659718957213292,8.591547247053391,8.641294479370117,504500,0.0,0.0,Tencent,TCEHY
8.401769399083914,8.403611758853778,8.291219905768646,8.352022171020508,478000,0.0,0.0,Tencent,TCEHY
8.609970058707846,8.659717281397562,8.567593152870717,8.65603256225586,1961500,0.0,0.0,Tencent,TCEHY
8.59522968451565,8.59522968451565,8.521530035574587,8.589702606201172,309000,0.0,0.0,Tencent,TCEHY
8.700253863331838,8.807118639776442,8.700253863331838,8.751843452453613,234500,0.0,0.0,Tencent,TCEHY
8.779478675640513,8.89924082302192,8.779478675640513,8.832911491394043,272500,0.0,0.0,Tencent,TCEHY
8.55469546133901,8.602600322800512,8.475467852549162,8.582332611083984,277500,0.0,0.0,Tencent,TCEHY
8.567593566963003,8.567593566963003,8.45704408024616,8.532586097717285,196000,0.0,0.0,Tencent,TCEHY
8.434933180401746,8.512317549947598,8.416507828470369,8.464412689208984,465500,0.0,0.0,Tencent,TCEHY
8.755527253382882,8.755527253382882,8.65050572634318,8.705780029296875,96000,0.0,0.0,Tencent,TCEHY
8.825542986653911,8.825542986653911,8.738945926596665,8.820015907287598,152500,0.0,0.0,Tencent,TCEHY
8.757368887886846,8.757368887886846,8.383343558400172,8.475467681884766,234500,0.0,0.0,Tencent,TCEHY
8.5675944869601,8.65787626997418,8.5675944869601,8.613656997680664,555000,0.0,0.0,Tencent,TCEHY
8.718676910376287,8.742629341193592,8.648661977438145,8.687355041503906,167500,0.0,0.0,Tencent,TCEHY
8.724204813262848,8.812644219358154,8.724204813262848,8.757369041442871,125500,0.0,0.0,Tencent,TCEHY
8.608127432427766,8.694724479558984,8.608127432427766,8.687355041503906,67500,0.0,0.0,Tencent,TCEHY
8.59523089661956,8.59523089661956,8.445989218253139,8.48836612701416,262000,0.0,0.0,Tencent,TCEHY
8.53442888615449,8.611813267173375,8.52153148931801,8.608128547668457,513500,0.0,0.0,Tencent,TCEHY
8.480997179823742,8.499421656440655,8.420194913420136,8.493894577026367,299500,0.0,0.0,Tencent,TCEHY
8.503105780573776,8.503105780573776,8.440461158752441,8.440461158752441,140500,0.0,0.0,Tencent,TCEHY
8.475468869399002,8.558381207150536,8.466256192188997,8.490208625793457,230500,0.0,0.0,Tencent,TCEHY
8.420193820744942,8.473625762426428,8.410981144347355,8.457043647766113,81000,0.0,0.0,Tencent,TCEHY
8.549168542452403,8.622868203101792,8.54179910352902,8.560223579406738,56500,0.0,0.0,Tencent,TCEHY
8.57864894005452,8.609970812640059,8.574963342020908,8.595231056213379,120500,0.0,0.0,Tencent,TCEHY
9.028217939573059,9.028217939573059,8.917668439729633,8.96557331085205,187000,0.0,0.0,Tencent,TCEHY
8.963727751997618,9.065065426214852,8.963727751997618,9.054010391235352,190500,0.0,0.0,Tencent,TCEHY
9.194040264145038,9.251157803998936,9.194040264145038,9.240102767944336,158500,0.0,0.0,Tencent,TCEHY
9.166405263199001,9.286167449738752,9.166405263199001,9.2308931350708,346000,0.0,0.0,Tencent,TCEHY
9.22167744535807,9.404084205627441,9.22167744535807,9.404084205627441,176500,0.0,0.0,Tencent,TCEHY
9.45199060862196,9.560697738776753,9.448305010627914,9.551485061645508,191000,0.0,0.0,Tencent,TCEHY
9.562539025284861,9.62518364132207,9.51094944485059,9.619656562805176,128500,0.0,0.0,Tencent,TCEHY
9.761529271873771,9.838914531898617,9.722837081145984,9.741262435913086,102500,0.0,0.0,Tencent,TCEHY
9.715467459198658,9.80759248249221,9.715467459198658,9.785482406616211,138000,0.0,0.0,Tencent,TCEHY
9.975258450561464,10.095020616421023,9.949463657694672,10.087650299072266,244000,0.0,0.0,Tencent,TCEHY
9.967889366632857,9.977102044816466,9.918142134438463,9.92735481262207,329000,0.0,0.0,Tencent,TCEHY
9.608603994430782,9.8020658493042,9.529376365361092,9.8020658493042,598500,0.0,0.0,Tencent,TCEHY
9.838916009761,9.838916009761,9.71731146145409,9.829703330993652,117500,0.0,0.0,Tencent,TCEHY
9.79469694814395,9.829704428513054,9.60860538482666,9.60860538482666,414000,0.0,0.0,Tencent,TCEHY
9.636238249544736,9.713622616764042,9.634395890120816,9.673088073730469,196500,0.0,0.0,Tencent,TCEHY
9.608602170397925,9.612286889655842,9.514634800767404,9.6049165725708,315500,0.0,0.0,Tencent,TCEHY
9.698884730553843,9.728365122721044,9.663877259050512,9.684144973754883,137000,0.0,0.0,Tencent,TCEHY
9.728365545186165,9.754160340346834,9.673090356578076,9.724679946899414,249500,0.0,0.0,Tencent,TCEHY
9.881293158117465,9.940253073614068,9.781798685091069,9.879450798034668,203000,0.0,0.0,Tencent,TCEHY
9.667561627142698,9.70072585607845,9.599389052588558,9.680459022521973,249000,0.0,0.0,Tencent,TCEHY
9.711782043999579,9.770741949257323,9.684144890418198,9.741262435913086,188000,0.0,0.0,Tencent,TCEHY
9.80943579715476,9.92551326751709,9.80943579715476,9.92551326751709,303500,0.0,0.0,Tencent,TCEHY
9.931039669267413,9.978944542198843,9.824174885145814,9.894189834594727,165500,0.0,0.0,Tencent,TCEHY
9.978942740333384,10.04158736010848,9.91629812055829,10.012107849121094,210000,0.0,0.0,Tencent,TCEHY
9.870237447461934,9.967889553761102,9.870237447461934,9.953149795532227,73500,0.0,0.0,Tencent,TCEHY
10.058169664603964,10.118971920597344,9.886817932128906,9.886817932128906,275000,0.0,0.0,Tencent,TCEHY
9.827860337933158,9.827860337933158,9.704413437537978,9.787324905395508,207000,0.0,0.0,Tencent,TCEHY
9.81127626546598,9.899716560525379,9.802064466871666,9.890503883361816,1697500,0.0,0.0,Tencent,TCEHY
9.916298446814391,10.056328325034599,9.916298446814391,10.039745330810547,412000,0.0,0.0,Tencent,TCEHY
9.914455282879905,10.13186952127833,9.914455282879905,10.041586875915527,119000,0.0,0.0,Tencent,TCEHY
10.050799853467371,10.082122602068312,9.98631287525271,10.021320343017578,173500,0.0,0.0,Tencent,TCEHY
10.083967762921333,10.131872639636846,9.971575890077023,10.126344680786133,296500,0.0,0.0,Tencent,TCEHY
10.023161171709003,10.050798318355662,9.962358921944919,10.037900924682617,273500,0.0,0.0,Tencent,TCEHY
10.257160047747243,10.262688005593402,10.179775666455194,10.255317687988281,518500,0.0,0.0,Tencent,TCEHY
10.59617810660075,10.684617518866794,10.59617810660075,10.62013053894043,208000,0.0,0.0,Tencent,TCEHY
10.483787094398986,10.546431719668417,10.470889697389671,10.502211570739746,298500,0.0,0.0,Tencent,TCEHY
10.270058394787767,10.270058394787767,10.13924117553659,10.185303688049316,241000,0.0,0.0,Tencent,TCEHY
10.124500458105114,10.161350288909428,10.10607598198759,10.115287780761719,583500,0.0,0.0,Tencent,TCEHY
10.172405496455665,10.172405496455665,10.09870583361213,10.128186225891113,140500,0.0,0.0,Tencent,TCEHY
10.317962646484375,10.33823036162728,10.244262982325646,10.317962646484375,351500,0.0,0.0,Tencent,TCEHY
9.988157088047018,10.01026716427128,9.980786769782481,9.997369766235352,189000,0.0,0.0,Tencent,TCEHY
10.139239517309507,10.166877547438677,10.08396521418958,10.106075286865234,1629000,0.0,0.0,Tencent,TCEHY
10.104234551504407,10.104234551504407,10.015794246584912,10.032377243041992,403500,0.0,0.0,Tencent,TCEHY
9.997367611566649,10.093177335509626,9.973415180580904,10.041586875915527,252500,0.0,0.0,Tencent,TCEHY
9.93288156559152,9.953149281214765,9.884976694896084,9.899717330932617,245000,0.0,0.0,Tencent,TCEHY
9.844441350102967,9.844441350102967,9.726521542714828,9.750473976135254,365500,0.0,0.0,Tencent,TCEHY
9.811277530276847,9.866552721814717,9.811277530276847,9.848127365112305,217500,0.0,0.0,Tencent,TCEHY
9.737578091196642,9.774427926904723,9.545959472656252,9.54595947265625,169000,0.0,0.0,Tencent,TCEHY
9.540431073457825,9.619658699784198,9.525691315569233,9.599390983581543,248500,0.0,0.0,Tencent,TCEHY
9.765213966369627,9.800220555763186,9.739418296368768,9.765213966369629,216000,0.0,0.0,Tencent,TCEHY
9.691514058356946,9.765213711543987,9.645451555472752,9.680459022521973,121000,0.0,0.0,Tencent,TCEHY
9.28616593453655,9.573595135332797,9.28616593453655,9.551485061645508,360500,0.0,0.0,Tencent,TCEHY
9.79285200978896,9.837072158312447,9.706254951071523,9.83522891998291,210500,0.0,0.0,Tencent,TCEHY
10.026849361999206,10.341915754280457,10.02500700206074,10.244263648986816,456000,0.0,0.0,Tencent,TCEHY
10.282954518386475,10.36218213551716,10.168720309796985,10.262687683105469,344500,0.0,0.0,Tencent,TCEHY
10.045272957908804,10.08764986477432,9.949463229346,10.012107849121094,517500,0.0,0.0,Tencent,TCEHY
9.925511593726275,10.01947897021439,9.91261419681313,9.940251350402832,111000,0.0,0.0,Tencent,TCEHY
10.045273885549816,10.128186225891113,10.002896096201678,10.128186225891113,130000,0.0,0.0,Tencent,TCEHY
10.093177703295707,10.231364337096233,10.071067631031017,10.209254264831543,152000,0.0,0.0,Tencent,TCEHY
10.404560717043218,10.448780871254927,10.34191608428955,10.34191608428955,284500,0.0,0.0,Tencent,TCEHY
10.43035465522022,10.432197893635072,10.341915232649031,10.424827575683594,173500,0.0,0.0,Tencent,TCEHY
10.502211273680297,10.655138552258604,10.502211273680297,10.649611473083496,222000,0.0,0.0,Tencent,TCEHY
10.7030442606146,10.745421173328898,10.686462143216716,10.695673942565918,177000,0.0,0.0,Tencent,TCEHY
10.754634112027494,10.798854264253212,10.68646240234375,10.68646240234375,206500,0.0,0.0,Tencent,TCEHY
10.603548570979976,10.640398399816783,10.461676334602114,10.528006553649902,265000,0.0,0.0,Tencent,TCEHY
10.496683685323427,10.585123097819851,10.422984028481538,10.539060592651367,132000,0.0,0.0,Tencent,TCEHY
10.640397489679662,10.686459991427975,10.588807909434742,10.64592456817627,150000,0.0,0.0,Tencent,TCEHY
10.940724728592784,11.080753723424207,10.940724728592784,11.073384284973145,242500,0.0,0.0,Tencent,TCEHY
11.02548055320118,11.088125179315512,10.9462529317303,11.064172744750977,490000,0.0,0.0,Tencent,TCEHY
11.03285027737285,11.189462285988403,11.03285027737285,11.137872695922852,496000,0.0,0.0,Tencent,TCEHY
11.340547069085828,11.340547069085828,11.099180360511046,11.101022720336914,394000,0.0,0.0,Tencent,TCEHY
11.106549885588537,11.106549885588537,10.996000388058969,11.043905258178711,1185500,0.0,0.0,Tencent,TCEHY
11.124974273217791,11.124974273217791,10.966519919354543,11.008896827697754,449000,0.0,0.0,Tencent,TCEHY
11.101022361486727,11.414246364560947,11.054959853051823,11.35344409942627,392500,0.0,0.0,Tencent,TCEHY
11.115761889689324,11.115761889689324,11.040219869407728,11.082596778869629,236000,0.0,0.0,Tencent,TCEHY
11.154454617067787,11.294484506006372,11.016267966515697,11.2760591506958,299000,0.0,0.0,Tencent,TCEHY
11.045748665467075,11.128661016119006,10.996001430789795,11.091811180114746,297000,0.0,0.0,Tencent,TCEHY
11.016269148091425,11.126818656104202,11.016269148091425,11.091811180114746,251500,0.0,0.0,Tencent,TCEHY
11.091812267145691,11.18762202586029,11.078914867208686,11.16366958618164,967500,0.0,0.0,Tencent,TCEHY
11.19314720077174,11.233682632446289,11.147085568021444,11.233682632446289,559500,0.0,0.0,Tencent,TCEHY
11.239208177761034,11.285270682792396,11.204200709079966,11.250263214111328,188500,0.0,0.0,Tencent,TCEHY
11.368183721886611,11.550590515136719,11.368183721886611,11.550590515136719,203500,0.0,0.0,Tencent,TCEHY
11.791958322526806,11.8564453125,11.784588004285865,11.8564453125,234000,0.0,0.0,Tencent,TCEHY
11.799327855107538,11.869342803955078,11.786430457011344,11.869342803955078,211000,0.0,0.0,Tencent,TCEHY
11.950409501585492,11.99831436091952,11.865654818038296,11.898819923400879,230000,0.0,0.0,Tencent,TCEHY
11.843544894268533,11.843544894268533,11.727467463348487,11.784584999084473,254000,0.0,0.0,Tencent,TCEHY
11.821437596319205,11.821437596319205,11.718258414474592,11.736682891845703,249000,0.0,0.0,Tencent,TCEHY
11.69983144279135,11.780901416308758,11.686934046841898,11.775373458862305,239500,0.0,0.0,Tencent,TCEHY
11.876712222740755,11.928301811218262,11.82696499405612,11.928301811218262,340000,0.0,0.0,Tencent,TCEHY
11.760634034508833,11.760634034508833,11.620605034746905,11.674036979675293,262000,0.0,0.0,Tencent,TCEHY
11.745895013184834,11.935672128959027,11.744052653391964,11.928301811218262,277500,0.0,0.0,Tencent,TCEHY
11.839861894490506,11.85091693135325,11.699832013275236,11.723784446716309,291500,0.0,0.0,Tencent,TCEHY
11.727470182629032,11.887767791748047,11.727470182629032,11.887767791748047,259500,0.0,0.0,Tencent,TCEHY
12.059118561720897,12.178880729391336,12.046221165092485,12.132818222045898,310000,0.0,0.0,Tencent,TCEHY
12.19730525595344,12.19730525595344,12.138345351734195,12.156770706176758,237500,0.0,0.0,Tencent,TCEHY
12.530796621795721,12.64503082905629,12.528954262116084,12.60818099975586,374000,0.0,0.0,Tencent,TCEHY
12.39813612909998,12.444198631907046,12.282058692311704,12.363128662109375,468000,0.0,0.0,Tencent,TCEHY
12.543695872344081,12.657930096490867,12.51790107587769,12.654245376586914,450500,0.0,0.0,Tencent,TCEHY
12.433143818227702,12.442355616098366,12.156769675016623,12.213887214660645,734500,0.0,0.0,Tencent,TCEHY
11.863814131110576,11.863814131110576,11.5155826721344,11.534008026123047,2652500,0.0,0.0,Tencent,TCEHY
11.550590171948203,11.640871946733915,11.412402652381054,11.452938079833984,2263500,0.0,0.0,Tencent,TCEHY
11.89513642777186,12.013056237517278,11.89513642777186,11.959624290466309,345000,0.0,0.0,Tencent,TCEHY
12.584228816936518,12.584228816936518,12.237840590340658,12.307854652404785,894500,0.0,0.0,Tencent,TCEHY
12.897454841141855,12.897454841141855,12.69109558476925,12.740842819213867,833000,0.0,0.0,Tencent,TCEHY
12.713205661982277,12.750055497814191,12.575018118685552,12.740842819213867,262000,0.0,0.0,Tencent,TCEHY
12.76111125227532,12.76111125227532,12.392611994715232,12.398139953613281,370000,0.0,0.0,Tencent,TCEHY
12.25257944944801,12.331806182861328,12.127289333654925,12.331806182861328,597000,0.0,0.0,Tencent,TCEHY
12.164140121719932,12.22494238116121,12.0314805667054,12.1807222366333,905000,0.0,0.0,Tencent,TCEHY
12.119921345796604,12.272847752180843,12.03332428512507,12.221258163452148,1052500,0.0,0.0,Tencent,TCEHY
12.453410551452542,12.613708133074958,12.425773400925578,12.5750150680542,191500,0.0,0.0,Tencent,TCEHY
12.71688995551859,12.71688995551859,12.536325502426832,12.560277938842773,385500,0.0,0.0,Tencent,TCEHY
12.632133636200633,12.713203613395105,12.565804293819156,12.703990936279297,248000,0.0,0.0,Tencent,TCEHY
12.816383521879128,12.89561114391534,12.72610174095206,12.75926685333252,323500,0.0,0.0,Tencent,TCEHY
12.726101918928313,12.952728872176909,12.726101918928313,12.949043273925781,171000,0.0,0.0,Tencent,TCEHY
13.078018616331914,13.227260311860688,13.078018616331914,13.223575592041016,311000,0.0,0.0,Tencent,TCEHY
13.842651608567635,13.932933382915726,13.803959419561311,13.892398834228516,555500,0.0,0.0,Tencent,TCEHY
13.859234531893392,13.94767483028357,13.838967695653379,13.855549812316895,570000,0.0,0.0,Tencent,TCEHY
13.41335258088631,13.562594274868774,13.391242505058685,13.560751914978027,381000,0.0,0.0,Tencent,TCEHY
13.82238345486739,13.82238345486739,13.754211755998835,13.781848907470703,362500,0.0,0.0,Tencent,TCEHY
13.824226072562242,13.929248480112802,13.787376243722099,13.901611328125,398000,0.0,0.0,Tencent,TCEHY
13.776322976090645,13.956886534077993,13.674985281304286,13.842652320861816,1267000,0.0,0.0,Tencent,TCEHY
13.910823525992232,13.947673353563543,13.837123870849611,13.83712387084961,495000,0.0,0.0,Tencent,TCEHY
14.577806084489584,14.636765106009026,14.472783680090838,14.620182991027832,447500,0.0,0.0,Tencent,TCEHY
14.824701732811524,14.824701732811524,14.73810554395943,14.758373260498047,493500,0.0,0.0,Tencent,TCEHY
14.224048626182826,14.341968442461479,14.174301395877308,14.329071044921875,498000,0.0,0.0,Tencent,TCEHY
14.647821620282937,14.723364521544918,14.647821620282937,14.708623886108398,506000,0.0,0.0,Tencent,TCEHY
14.791534655837992,14.867077549078235,14.71415028157533,14.86339282989502,331000,0.0,0.0,Tencent,TCEHY
15.07712216881498,15.335071867008944,15.058698570981427,15.314805030822754,556500,0.0,0.0,Tencent,TCEHY
15.07896557033435,15.080808808706934,14.826543827328326,14.966573715209961,599000,0.0,0.0,Tencent,TCEHY
14.747316341434521,14.747316341434521,14.561224821051225,14.734419822692871,387500,0.0,0.0,Tencent,TCEHY
14.739945230086906,14.767583259963143,14.557538450035903,14.563065528869629,766500,0.0,0.0,Tencent,TCEHY
14.29222108197342,14.39724349975586,14.244316211957146,14.39724349975586,456500,0.0,0.0,Tencent,TCEHY
14.063751740626598,14.100601572981265,13.638135869430942,13.684198379516602,931500,0.0,0.0,Tencent,TCEHY
13.405981445588639,13.450201594548437,13.267794797943193,13.29358959197998,611000,0.0,0.0,Tencent,TCEHY
12.989578948518075,13.142505361015612,12.971153592624528,13.068805694580078,703000,0.0,0.0,Tencent,TCEHY
13.665772080874145,13.894241377132369,13.665772080874145,13.883186340332031,432500,0.0,0.0,Tencent,TCEHY
13.632607503082626,13.632607503082626,13.103811624068058,13.271478652954102,618500,0.0,0.0,Tencent,TCEHY
13.201464461327314,13.339651107788086,13.090914968444842,13.339651107788086,380000,0.0,0.0,Tencent,TCEHY
13.763424993239813,13.956886830910038,13.726575161234498,13.752370834350586,351500,0.0,0.0,Tencent,TCEHY
13.894240811962032,13.98636582202776,13.787376046285164,13.840808868408203,374000,0.0,0.0,Tencent,TCEHY
13.312014954087024,13.461257527471984,13.312014954087024,13.363604545593262,783000,0.0,0.0,Tencent,TCEHY
13.271480021715169,13.27516474141205,12.998790557051766,13.008003234863281,1480500,0.0,0.0,Tencent,TCEHY
12.600810614309573,12.600810614309573,12.306011123485845,12.363128662109375,849500,0.0,0.0,Tencent,TCEHY
12.67635776253435,12.86981964984663,12.67635776253435,12.7998046875,615000,0.0,0.0,Tencent,TCEHY
12.858760905457382,12.858760905457382,12.727943698454935,12.73162841796875,873000,0.0,0.0,Tencent,TCEHY
13.312013215251282,13.470467567443848,13.312013215251282,13.470467567443848,571500,0.0,0.0,Tencent,TCEHY
13.38387112879738,13.407823562622072,13.291746991558059,13.40782356262207,228500,0.0,0.0,Tencent,TCEHY
13.00984407617428,13.00984407617428,12.842177049566269,12.965624809265137,483000,0.0,0.0,Tencent,TCEHY
12.621078992066032,12.805328147268671,12.206518173217773,12.206518173217773,1453000,0.0,0.0,Tencent,TCEHY
11.911718823021591,11.963308407724673,11.635344667217737,11.742209434509277,1103500,0.0,0.0,Tencent,TCEHY
12.005686033798234,12.282060206135942,11.990946277082593,12.276533126831055,913500,0.0,0.0,Tencent,TCEHY
12.536324892086087,12.729786733939177,12.479207343743651,12.727944374084473,1407500,0.0,0.0,Tencent,TCEHY
13.358076402611482,13.536798477325672,12.989578094656803,13.08170223236084,713000,0.0,0.0,Tencent,TCEHY
12.331808907729474,12.521586043649506,12.307856470740914,12.399981498718262,469000,0.0,0.0,Tencent,TCEHY
12.538167307683779,12.626607609657345,12.468153240047133,12.552907943725586,427000,0.0,0.0,Tencent,TCEHY
12.307854759425899,12.328122473619493,11.911719302769486,12.226785659790039,715000,0.0,0.0,Tencent,TCEHY
12.451569430137548,12.519742012023926,12.344704657951846,12.519742012023926,1366000,0.0,0.0,Tencent,TCEHY
12.481049783627325,12.606339031424397,12.444199953182936,12.565804481506348,598500,0.0,0.0,Tencent,TCEHY
12.597126146152968,12.600811744135028,12.455254784497903,12.598968505859375,297500,0.0,0.0,Tencent,TCEHY
12.477363972912896,12.597126139458178,12.43498706398031,12.563961029052734,351000,0.0,0.0,Tencent,TCEHY
12.481048328131951,12.55659033994812,12.396293640136719,12.396293640136719,479000,0.0,0.0,Tencent,TCEHY
12.576858826450893,12.637661087266935,12.427616274579366,12.499473571777344,279000,0.0,0.0,Tencent,TCEHY
12.411034410256828,12.482891708907845,12.105180740356447,12.105180740356445,908500,0.0,0.0,Tencent,TCEHY
12.095968801854706,12.095968801854706,11.817752267198935,11.904349327087402,759500,0.0,0.0,Tencent,TCEHY
12.105182395893188,12.221258978271843,12.013057371104654,12.219416618347168,278000,0.0,0.0,Tencent,TCEHY
11.51558421944936,11.548749333943684,11.386609359906561,11.460309028625488,594000,0.0,0.0,Tencent,TCEHY
11.469521720890459,11.675880969269805,11.423459208242434,11.670353889465332,626500,0.0,0.0,Tencent,TCEHY
11.745894153825434,11.810381134704286,11.681407172946583,11.742209434509277,230000,0.0,0.0,Tencent,TCEHY
11.69983115260761,11.745893656385704,11.607707023620605,11.607707023620605,184500,0.0,0.0,Tencent,TCEHY
11.672196047526358,11.725627998989559,11.46952152252197,11.469521522521973,402500,0.0,0.0,Tencent,TCEHY
11.30738311609589,11.30738311609589,11.091811180114746,11.091811180114746,505500,0.0,0.0,Tencent,TCEHY
11.211571743687593,11.303696759646128,11.159982156464059,11.23552417755127,399000,0.0,0.0,Tencent,TCEHY
11.266845586002244,11.370025634765625,11.266845586002244,11.370025634765625,733500,0.0,0.0,Tencent,TCEHY
11.998315613617999,12.101494780759767,11.994630894382707,12.066487312316895,417000,0.0,0.0,Tencent,TCEHY
12.10333831170634,12.10886626966346,12.024111569065015,12.068331718444824,276500,0.0,0.0,Tencent,TCEHY
12.691572822985975,13.124763114481485,12.691572822985975,13.098956108093262,812500,0.0062,0.0,Tencent,TCEHY
13.043655107565025,13.074991808784626,12.674981467856789,12.844571113586426,239000,0.0,0.0,Tencent,TCEHY
12.792957677398652,12.81507821983248,12.660235301780917,12.81139087677002,175500,0.0,0.0,Tencent,TCEHY
12.818764923573573,12.92199383053303,12.818764923573573,12.881439208984375,487500,0.0,0.0,Tencent,TCEHY
13.13397985277091,13.576387173267134,13.13397985277091,13.309099197387695,285800,0.0,5.0,Tencent,TCEHY
13.502654437674176,13.502654437674176,13.272233707481885,13.475004196166992,375700,0.0,0.0,Tencent,TCEHY
13.576388125934281,13.576388125934281,13.364401489734188,13.521087646484375,338000,0.0,0.0,Tencent,TCEHY
13.345968527775018,13.345968527775018,13.216933478933628,13.272233963012695,183600,0.0,0.0,Tencent,TCEHY
13.263017209743374,13.272233370688348,13.180065608341458,13.244583129882812,323100,0.0,0.0,Tencent,TCEHY
13.364401037022812,13.49343694967703,13.336750798234496,13.45656967163086,281700,0.0,0.0,Tencent,TCEHY
13.14319874493486,13.180066026841304,12.995729617309081,13.133981704711914,193300,0.0,0.0,Tencent,TCEHY
12.995729815531234,13.07868054184697,12.931211411971864,13.01416301727295,116700,0.0,0.0,Tencent,TCEHY
13.078680038452148,13.115547319501914,13.069463877428694,13.078680038452148,151100,0.0,0.0,Tencent,TCEHY
13.124764833488053,13.29066804369595,13.124764833488053,13.272233963012695,182700,0.0,0.0,Tencent,TCEHY
13.041812080466734,13.078679359602901,12.912777042982782,13.004944801330566,209800,0.0,0.0,Tencent,TCEHY
12.93121019159445,13.087896347045898,12.903559952098686,13.087896347045898,285100,0.0,0.0,Tencent,TCEHY
12.958860991652402,12.995728269735949,12.866692356950916,12.98651123046875,117300,0.0,0.0,Tencent,TCEHY
13.078679425154604,13.281449900912467,13.078679425154604,13.263016700744629,251800,0.0,0.0,Tencent,TCEHY
13.456570127464394,13.521087646484375,13.382835568874338,13.521087646484375,441200,0.0,0.0,Tencent,TCEHY
13.594821657757347,13.723857569587695,13.594821657757347,13.668556213378906,459200,0.0,0.0,Tencent,TCEHY
13.705423315572428,13.751507631991702,13.51186988979966,13.576387405395508,296500,0.0,0.0,Tencent,TCEHY
13.714641432532659,13.779158953199154,13.705424392727362,13.751508712768555,132800,0.0,0.0,Tencent,TCEHY
13.742292034423132,13.779159315628739,13.66855747201192,13.723858833312988,138500,0.0,0.0,Tencent,TCEHY
13.769941467273888,13.769941467273888,13.604039151079924,13.733074188232422,178700,0.0,0.0,Tencent,TCEHY
13.825242364877568,13.93584419831836,13.696206453037359,13.926627159118652,155800,0.0,0.0,Tencent,TCEHY
13.825244008865655,13.83446104916138,13.696208081681519,13.742292404174805,136300,0.0,0.0,Tencent,TCEHY
13.723857569587695,13.806808285423022,13.640905974767131,13.668556213378906,151400,0.0,0.0,Tencent,TCEHY
13.604038746128213,13.604038746128213,13.475002833831462,13.585604667663574,142500,0.0,0.0,Tencent,TCEHY
13.548738644707578,13.788376413033525,13.548738644707578,13.640907287597656,242400,0.0,0.0,Tencent,TCEHY
13.59482197600175,13.779158369370824,13.59482197600175,13.769941329956055,155200,0.0,0.0,Tencent,TCEHY
13.94506294723501,14.055664794236003,13.926628866575506,14.04644775390625,180100,0.0,0.0,Tencent,TCEHY
13.935844456859634,14.083313570849908,13.935844456859634,14.06488037109375,108400,0.0,0.0,Tencent,TCEHY
14.055663554328458,14.09253083340991,14.009579235730328,14.074097633361816,115500,0.0,0.0,Tencent,TCEHY
