Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2006-01-26,2.192622900009156,2.2490074634552,0.0666916639151136,1181387200,Apple,AAPL,0,hold,0,0.05577754974365233,0.042327240535191095,0.04521359999974567,0.0036370754241943355,-0.01018021357686895,-0.00997858552509927
2006-01-27,2.1835291385650635,2.208487669626872,0.0278888586320018,953864800,Apple,AAPL,0,hold,0,0.05668807029724031,0.03538103784833617,0.04993755817413323,0.014778672207842788,-0.005310272752192989,-0.008936396843106867
2006-01-30,2.273561477661133,2.2165711720784507,-0.1161026448087048,1398401200,Apple,AAPL,0,hold,0,0.009093761444092683,0.033051041194370745,0.04594109455744417,0.023988166746202376,0.0007647907524778029,-0.007205803288614808
2006-01-31,2.289022207260132,2.248704274495443,-0.0003029461437367,913542000,Apple,AAPL,0,hold,0,-0.09003233909606932,0.023601858956473192,0.031314583619435586,0.030306201976734167,0.005215127008003088,-0.0061339015443924
2006-02-01,2.2862937450408936,2.2829591433207197,-0.0142471723548998,521186400,Apple,AAPL,0,hold,0,-0.01546072959899902,0.00047639438084195904,0.016359595457712768,0.0312356230976817,0.008065728555645846,-0.004886842243777117
2006-02-02,2.185650110244751,2.2536553541819253,0.090942501776833,707322000,Apple,AAPL,0,hold,0,0.0027284622192382804,-0.016118403843470908,0.006775228182474774,0.028492018416687647,0.01088282518219528,-0.003615742129058083
2006-02-03,2.178072690963745,2.21667218208313,0.0118227964174915,692123600,Apple,AAPL,0,hold,0,0.10064363479614256,-0.008254017148698951,0.0095237970352173,0.027104239411406446,0.01562671828688235,-0.0017537253243582614
2006-02-06,2.0401430130004883,2.1346219380696616,0.1430835145027229,1651767600,Apple,AAPL,0,hold,0,0.007577419281005857,0.008392708642142161,0.006770185629526804,0.023009466862940496,0.01934790192988879,-0.00015095642634800667
2006-02-07,2.0492374897003174,2.08915106455485,0.0203101437601724,1388830800,Apple,AAPL,0,hold,0,0.13792967796325675,0.045730985913957876,0.014389137427012165,0.021904173002138237,0.025143229752256135,0.002261936605857506
2006-02-08,2.0859172344207764,2.058432579040528,-0.0097009551360192,953114400,Apple,AAPL,0,hold,0,-0.0090944766998291,0.05557009152003698,0.021634161472320623,0.02043775464152241,0.027771518941511166,0.00466183065780865
2006-02-09,1.968904972076416,2.03468656539917,0.1258034145470041,1149764000,Apple,AAPL,0,hold,0,-0.03667974472045898,0.044258574077061255,0.027823317050933848,0.019387065971290685,0.02749868526793361,0.006525781119398292
2006-02-10,2.040446519851685,2.0317562421162925,-0.0645696284282049,1760477600,Apple,AAPL,2,buy,1,0.1170122623443603,0.03860278810773577,0.04079267581303914,0.023264617710323142,0.028063473366854472,0.009263606024493137
2006-02-13,1.9616292715072632,1.990326921145121,0.0582037220668087,883498000,Apple,AAPL,2,buy,1,-0.07154154777526897,0.02471900667463024,0.037912833690643286,0.022034701148232264,0.0257787273641218,0.011854194420311834
2006-02-14,2.0504496097564697,2.0175084670384726,-0.0769977068661094,1160938800,Apple,AAPL,2,buy,1,0.0788172483444218,0.015312967981610939,0.035113831361134835,0.023305236638247323,0.02423430764884278,0.014827966337720743
2006-02-15,2.09834623336792,2.0368083715438843,-0.0624475874226981,1159771200,Apple,AAPL,0,hold,0,-0.08882033824920652,0.008436049733843109,0.02116429607073465,0.022367157516898706,0.021404456255728725,0.016441340105874197
2006-02-16,2.139270067214966,2.096021970113118,-0.020006791758949,948175200,Apple,AAPL,0,hold,0,-0.04789662361145017,-0.0065131902694702025,0.008477886517842604,0.021055325047000417,0.018863372426283987,0.017568937663374272
2006-02-17,2.1307828426361084,2.1227997144063315,0.0003031486436073,575999200,Apple,AAPL,0,hold,0,-0.040923833847045885,-0.03183842727116173,-0.007760391632715864,0.018459631584502832,0.016722778688397326,0.018460584567685425
2006-02-21,2.094102382659912,2.121385097503662,0.0457738111878649,779606800,Apple,AAPL,0,hold,0,0.00848722457885742,-0.02950001784733357,-0.012585425376892084,0.012943785793178684,0.013582321426324682,0.018923802211366844
2006-02-22,2.162006139755249,2.1289637883504238,-0.0703286442046029,978238800,Apple,AAPL,1,sell,1,0.036680459976196275,-0.026979688235691617,-0.014212304353713977,0.00733866036593259,0.011495430845963335,0.019606245621084574
2006-02-23,2.1750409603118896,2.14371649424235,0.0012129988801641,856917600,Apple,AAPL,1,sell,1,-0.06790375709533689,-0.015330396379743304,-0.02267499764760333,-0.000973413540766789,0.008944778065932435,0.01863888038203046
2006-02-24,2.166249990463257,2.1677656968434653,0.0206136950461575,534744000,Apple,AAPL,1,sell,1,-0.013034820556640622,-0.01185718263898577,-0.020987508694330824,-0.006886308009807876,0.007029673509430464,0.01675820497456442
2006-02-27,2.1520025730133057,2.164431174596151,0.0303138487136829,791240800,Apple,AAPL,0,hold,0,0.008790969848632809,-0.009587935038975306,-0.02124015092849732,-0.012344860506581736,0.005382067906229118,0.014669361607781768
2006-02-28,2.076216220855713,2.1314895947774253,0.0936714746900668,1266980400,Apple,AAPL,0,hold,0,0.014247417449951168,-0.00958789416721889,-0.011878136793772382,-0.012901179607097912,0.0023495925100226146,0.01219598923997926
2006-03-01,2.0947084426879883,2.107642412185669,-0.0078818627740164,763817600,Apple,AAPL,0,hold,0,0.07578635215759276,0.0036637851170131155,-0.0016925056775410972,-0.011100301899752765,2.9241620448599883e-05,0.010224381691129339
2006-03-02,2.11016845703125,2.093697706858317,-0.0187941979796715,625273600,Apple,AAPL,0,hold,0,-0.018492221832275384,0.018491717747279576,0.0036983688672383645,-0.010918407911782725,-0.0029085677966736883,0.008380295196777496
2006-03-03,2.0528743267059326,2.085917075475057,0.0509277347548349,737668400,Apple,AAPL,0,hold,0,-0.015460014343261715,0.01756495748247419,0.004587626457214357,-0.00728203883537878,-0.004660919465516739,0.0070024166201135855
2006-03-06,1.9849716424942017,2.049338142077128,0.0669946380328716,912665600,Apple,AAPL,0,hold,0,0.057294130325317355,0.019253955568586077,0.009518734614054364,-0.003746268775436904,-0.005508113743966081,0.00653964821341003
2006-03-07,2.0101318359375,2.015992601712545,-0.0166727667013311,872877600,Apple,AAPL,0,hold,0,0.06790268421173094,0.025420580591474257,0.020734918117523198,0.004382576523246348,-0.0030829877184148377,0.006066263015634328
2006-03-08,1.990427732467652,1.9951770702997844,0.0190979528200074,653251200,Apple,AAPL,0,hold,0,-0.025160193443298336,0.02048361301422119,0.022796263297398898,0.008967019961430475,-0.0013114720060114207,0.0056024436292977245
2006-03-09,1.937983989715576,1.979514519373576,0.0621446378461467,799304800,Apple,AAPL,0,hold,0,0.01970410346984796,0.02541188853127607,0.022553741931915245,0.012358207231039508,5.905042614852746e-05,0.005541365134892208
2006-03-10,1.9155523777008057,1.9479880332946775,0.0260697661715623,1043142800,Apple,AAPL,0,hold,0,0.05244374275207607,0.029231483595711823,0.023463163773218776,0.015424282734210665,0.004142953220166659,0.006133316303121632
2006-03-13,1.9910335540771484,1.9481899738311768,-0.0190979502005632,861187600,Apple,AAPL,0,hold,0,0.02243161201477028,0.024207908766610286,0.02325087785720825,0.01852628608326335,0.007271677151060934,0.00682172563862918
2006-03-14,2.0407497882843018,1.982445240020752,-0.0469868178180032,642020400,Apple,AAPL,0,hold,0,-0.07548117637634275,0.008739215987069292,0.020381206274032594,0.019734862348535546,0.010372239246703023,0.006192303291095302
2006-03-15,2.0077064037323,2.0131632486979165,0.0448649667888227,891996000,Apple,AAPL,0,hold,0,-0.04971623420715329,-0.003785017558506507,0.011236389478047696,0.016831339584602104,0.011181143083070449,0.00496659220145841
2006-03-16,1.9495046138763428,1.9993202686309812,0.0769977320094659,749638400,Apple,AAPL,0,hold,0,0.03304338455200194,-0.013433483668735976,0.002106819550196341,0.01390919921162364,0.011654475697299885,0.0038666258891815043
2006-03-17,1.960114359855652,1.972441792488098,0.0027279327087164,812042000,Apple,AAPL,0,hold,0,0.05820178985595702,-0.010965183803013426,-7.58210817972638e-05,0.012204242800618265,0.01216980469854254,0.0037744882658784624
2006-03-20,1.9398030042648315,1.949807325998942,0.0372868660273737,605441200,Apple,AAPL,0,hold,0,-0.0106097459793093,-0.0018622773034232321,0.0009699503580729271,0.009713118940919304,0.012333588223708298,0.0035488429327903714
2006-03-21,1.8737176656723025,1.9245450099309285,0.0,1345366400,Apple,AAPL,0,hold,0,0.02031135559082053,0.015893166405814018,0.0008588413397471336,0.009457306023482435,0.013162175814310699,0.004375092090644273
2006-03-22,1.869474172592163,1.8943316141764324,0.0148538723416888,1345895600,Apple,AAPL,0,hold,0,0.06608533859252906,0.029378887585231207,0.005623282988866134,0.009880393416016962,0.013572221471552254,0.005540473061829363
2006-03-23,1.8236994743347168,1.8556304375330608,0.0503216444275587,1427826400,Apple,AAPL,0,hold,0,0.0042434930801393805,0.026823810168675,0.013095768292744945,0.008943664634620749,0.013314819335937492,0.006377623938574582
2006-03-24,1.817637920379639,1.8369371891021729,0.0087911079889086,1071980000,Apple,AAPL,0,hold,0,0.045774698257446275,0.027629474231175025,0.02434737086296081,0.010145605003440774,0.013398321051346626,0.008288462819724252
2006-03-27,1.803995370864868,1.8151109218597408,0.025463868770488,1108072000,Apple,AAPL,2,buy,1,0.006061553955077902,0.030426750864301418,0.028182097276051834,0.012751920668633435,0.013226520387749914,0.009640943592992321
2006-03-28,1.779745101928711,1.8004594643910723,0.0278888639982819,1370322800,Apple,AAPL,2,buy,1,0.013642549514770945,0.025515774318150143,0.025893380244572977,0.01418303369165778,0.01401310887253075,0.011560146444536781
2006-03-29,1.8894809484481807,1.82440714041392,-0.0970046898970118,2346834000,Apple,AAPL,2,buy,1,0.024250268936156998,0.01921030793871203,0.02402905623118085,0.016050503018138165,0.014380590957507754,0.012912632444221988
2006-03-30,1.9022130966186523,1.857146382331848,0.002122039693164,1390650800,Apple,AAPL,0,hold,0,-0.10973584651946973,0.0012991939272200101,0.015899803241094013,0.015585499543410096,0.012191606195349453,0.013021051590078572
2006-03-31,1.9013038873672483,1.8976659774780271,0.0160668705394186,815357200,Apple,AAPL,0,hold,0,-0.012732148170471632,-0.016681340762547032,0.0050372004508972565,0.015283023918068031,0.010419576628166343,0.012636380653663225
2006-04-03,1.899181842803955,1.900899608929952,0.0309209446246849,815791200,Apple,AAPL,0,hold,0,0.0009092092514040304,-0.023506253106253427,-0.005037196477254183,0.012459501067360696,0.009588860210619488,0.012203916775181968
2006-04-04,1.8543168306350708,1.8849341869354248,0.0281917948735819,931924000,Apple,AAPL,0,hold,0,0.002122044563293234,-0.02438116754804341,-0.010104664166768373,0.00766319521180878,0.008203457322037025,0.011944081748060411
2006-04-05,2.037415266036988,1.9303046464920044,-0.0757857435595581,2233408800,Apple,AAPL,1,sell,1,0.04486501216888426,-0.011458631924220525,-0.011403103669484447,0.004615812511234511,0.007677486277463147,0.01139588872787401
2006-04-06,2.159581184387207,2.017104427019755,-0.0891236537181852,2663768800,Apple,AAPL,1,sell,1,-0.18309843540191728,-0.016967449869428563,-0.021346169710159364,-0.002418453614790368,0.004941761911961063,0.009337060381039021
2006-04-07,2.1156246662139893,2.1042070388793945,0.0345579114528598,1545238800,Apple,AAPL,1,sell,1,-0.12216591835021878,-0.04715170179094597,-0.035366570949554525,-0.012906525947235454,0.0008450798821030952,0.006432870456150599
2006-04-10,2.0816738605499268,2.118959903717041,0.0491086561704614,903515200,Apple,AAPL,0,hold,0,0.04395651817321776,-0.058168581553867955,-0.03962060411771144,-0.02059231538038988,-0.0034536623118216546,0.003933820289931273
2006-04-11,2.0610599517822266,2.0861194928487143,0.0303146572590313,939316000,Apple,AAPL,0,hold,0,0.033950805664062486,-0.051958557537623795,-0.03439657290776576,-0.024356601788447466,-0.007869972889883479,0.002210991135958967
2006-04-12,2.0222585201263428,2.054997444152832,0.0394089240194102,739894400,Apple,AAPL,0,hold,0,0.02061390876770019,-0.032072424888610764,-0.031910789012908954,-0.02647793083400518,-0.011309295579006793,0.0004963733292565562
2006-04-13,2.0149824619293213,2.0327669779459634,-0.003940930730363,734678000,Apple,AAPL,0,hold,0,0.03880143165588378,0.011579949515206597,-0.025039605299631756,-0.02513945626688529,-0.01302127733565213,-0.001081460567530739
2006-04-17,1.964660406112671,2.000633796056112,0.0515338258867772,721938000,Apple,AAPL,0,hold,0,0.007276058197021482,0.0292487416948591,-0.015606826543807958,-0.022520475859170448,-0.014676871425227115,-0.0022290644974544125
2006-04-18,2.007404088973999,1.9956823190053303,-0.0357709276489979,794844400,Apple,AAPL,0,hold,0,0.050322055816650384,0.028391340800694057,-0.0007477641105651432,-0.017146519514230595,-0.015085307338781523,-0.0025465417378054455
2006-04-19,1.990124583244324,1.9873963594436648,0.0354677675960017,1086033200,Apple,AAPL,0,hold,0,-0.04274368286132812,0.019080672945295064,0.016091779867808083,-0.011488131900410087,-0.01496564212598299,-0.0033547212924863305
2006-04-20,2.0501468181610107,2.0158918301264444,0.0569907166362413,1666982800,Apple,AAPL,0,hold,0,0.017279505729675064,0.012844634056091276,0.021376542250315333,-0.007953010548602096,-0.01426415778042978,-0.0038994787361821552
2006-04-21,2.032262086868286,2.02417782942454,0.0348610808426625,788986800,Apple,AAPL,0,hold,0,-0.060022234916686776,-0.003074615342276456,0.011691151062647493,-0.006110161739391284,-0.013495660664742459,-0.00447081662163946
2006-04-24,1.993156671524048,2.0251885255177817,0.0333459507024522,707028000,Apple,AAPL,0,hold,0,0.017884731292724606,-0.009302224431719104,0.005037212371826165,-0.0030760885594965197,-0.011941153961315497,-0.004697808080118867
2006-04-25,2.005887508392334,2.010435422261556,-0.0063659162072924,529062800,Apple,AAPL,0,hold,0,0.039105415344238045,-0.00791650159018383,0.002430158853530865,0.001720880152104986,-0.009153316732038539,-0.005155357233996464
2006-04-26,2.065910577774048,2.02165158589681,-0.0454716788952742,710886400,Apple,AAPL,0,hold,0,-0.012730836868285906,0.00046775341033935517,-0.0007830778757731232,0.008046253172905908,-0.005809187470820919,-0.00606702072867032
2006-04-27,2.102590560913086,2.0581295490264893,-0.0494118012870843,845947200,Apple,AAPL,0,hold,0,-0.06002306938171385,-0.005915617942810034,-0.005683940649032597,0.007286713935516686,-0.004941240109895403,-0.007165647022829857
2006-04-28,2.1338138580322266,2.10077166557312,-0.0306175957001535,760037600,Apple,AAPL,0,hold,0,-0.036679983139038065,-0.010739857809884207,-0.011696263154347736,0.001576981439695249,-0.004566295732531628,-0.008058504224410786
2006-05-01,2.109865427017212,2.1154232819875083,0.0354677747150651,750380400,Apple,AAPL,0,hold,0,-0.031223297119140615,-0.02560238838195799,-0.01413649916648864,-0.0038262375108488325,-0.004316860332823627,-0.009169679850780321
2006-05-02,2.17110013961792,2.1382598082224527,-0.0445618251546595,771663200,Apple,AAPL,0,hold,0,0.023948431015014635,-0.028685794557843865,-0.01572292248407998,-0.007346005754156426,-0.003244150730601517,-0.009880043720376906
2006-05-03,2.1565489768981934,2.145838181177775,0.020916843006375,686991200,Apple,AAPL,0,hold,0,-0.06123471260070799,-0.028261457170758928,-0.018244012196858717,-0.011811838831220351,-0.001981579211720236,-0.010440626050451124
2006-05-04,2.156245708465576,2.1612982749938965,0.002727931516862,860420400,Apple,AAPL,1,sell,1,0.01455116271972656,-0.018136351449148998,-0.021780618031819653,-0.014099063192095071,-0.0031457455534684028,-0.010723005844454464
2006-05-05,2.1792855262756348,2.1640267372131348,-0.0009092434409638,563911600,Apple,AAPL,2,buy,1,0.0003032684326171874,-0.011363308770315987,-0.02203324238459268,-0.01554746496808397,-0.006239378661440127,-0.01052364128563792
2006-05-08,2.1792855262756348,2.1716055870056152,0.033345739254786,594851600,Apple,AAPL,2,buy,1,-0.02303981781005859,-0.010055657795497346,-0.0184966762860616,-0.015374241032443196,-0.008931483093060941,-0.010274566335631126
2006-05-09,2.153215169906616,2.170595407485962,0.0239479258913783,531666800,Apple,AAPL,1,sell,1,0.0,-0.010610096795218333,-0.012918865680694586,-0.015666742377228777,-0.010916273635730406,-0.009746532839507308
2006-05-10,2.1401798725128174,2.157560189565023,0.0209160325903146,459888800,Apple,AAPL,0,hold,0,0.026070356369018544,-5.213192531040759e-05,-0.007714986801147462,-0.01388919956081516,-0.011956530913972014,-0.00867464260514734
2006-05-11,2.065910577774048,2.1197685400644937,0.0800287949368492,812688800,Apple,AAPL,0,hold,0,0.013035297393798823,0.002598203931535994,-0.0032436768213907883,-0.01300109297364622,-0.011948565014621661,-0.008139734373891292
2006-05-12,2.0522685050964355,2.0861196517944336,0.0045470258225175,641774000,Apple,AAPL,0,hold,0,0.0742692947387695,0.017001799174717492,0.004203466574350996,-0.009005650321205887,-0.010433396331050934,-0.007063207015615376
2006-05-15,2.054997444152832,2.057725509007772,-0.0127320415514531,529177600,Apple,AAPL,0,hold,0,0.013642072677612301,0.028235578536987303,0.013424062728881837,-0.0031833391923170823,-0.007730635843778906,-0.005805238949254224
2006-05-16,1.9698140621185305,2.025693337122599,0.0945805317944465,936740000,Apple,AAPL,0,hold,0,-0.0027289390563964835,0.02852999142238072,0.016399888197580977,0.0024011365659944305,-0.005667154621659657,-0.004476044213243301
2006-05-17,1.978302001953125,2.001037836074829,-0.0166729687040962,754194000,Apple,AAPL,0,hold,0,0.08518338203430152,0.03389128276279991,0.02433215777079263,0.008656508581978929,-0.0018720262929012915,-0.002151106554886385
2006-05-18,1.915248990058899,1.954455018043518,0.0757849098781271,658442400,Apple,AAPL,0,hold,0,-0.008487939834594503,0.03128428459167479,0.028611588478088364,0.013037735551268186,0.000700427774797405,-0.0011807553286622896
2006-05-19,1.9555665254592896,1.9497058391571045,-0.0378929528887019,985866000,Apple,AAPL,0,hold,0,0.06305301189422605,0.03029688085828508,0.03220884005228678,0.01764481434455284,0.004456179392965215,-0.0007073794092450817
2006-05-22,1.921311855316162,1.9307091236114504,0.0148538793472587,718975600,Apple,AAPL,0,hold,0,-0.04031753540039062,0.02555049487522671,0.028717646996180218,0.020928747575361648,0.00805611213048299,-0.00030761428654487485
2006-05-23,1.914339184761048,1.930405855178833,0.0518375927249423,694414000,Apple,AAPL,0,hold,0,0.034254670143127434,0.02212067331586567,0.025953978300094615,0.0224944219484434,0.011907612440878882,0.0005004115879829303
2006-05-24,1.920098662376404,1.9185832341512048,-0.0106097926375337,916031200,Apple,AAPL,0,hold,0,0.006972670555114078,0.011657922608511725,0.020876373847325602,0.023641053660885303,0.014667792905840941,0.0014298483068719843
2006-05-25,1.9501100778579712,1.928182641665141,-0.00212183767615,463372000,Apple,AAPL,0,hold,0,-0.005759477615356,0.009371450969150997,0.01783990065256751,0.0235684683034708,0.016427611049852856,0.0025339983366980292
2006-05-26,1.9264649152755733,1.9322245518366497,0.02303888259951,432950000,Apple,AAPL,0,hold,0,-0.030011415481567147,-0.0017408336911883058,0.011509307225545228,0.020840850505200043,0.016845626370948646,0.003434612011087348
2006-05-30,1.85583245754242,1.9108024835586548,0.0627496966489811,563402000,Apple,AAPL,0,hold,0,0.023645162582397898,0.0015243973050799442,0.00482500592867536,0.0177814441722828,0.01773484694330315,0.00483817678366976
2006-05-31,1.8118771314620967,1.86472483476003,0.0603247245273257,1280977600,Apple,AAPL,0,hold,0,0.07063245773315316,0.007457382338387637,0.0078059415022531855,0.01648827096918125,0.018343268361007945,0.006394206420541395
2006-06-01,1.8846304416656487,1.850780010223389,-0.0703286129212332,942508000,Apple,AAPL,0,hold,0,0.04395532608032336,0.020821544102260184,0.0111102104187012,0.015573522546789148,0.019347903603001638,0.00830639148580617
2006-06-02,1.869171142578125,1.855226238568624,0.0403179451531945,685787200,Apple,AAPL,0,hold,0,-0.072753310203552,0.018933497156415798,0.012044928471247435,0.013585457435021058,0.018604435418781488,0.009185508906547664
2006-06-05,1.8188495635986328,1.857550382614136,0.0348616775842891,605785600,Apple,AAPL,0,hold,0,0.015459299087523743,0.016404383523123657,0.010140162706375203,0.011691989479484162,0.017224336088749407,0.010221860209122087
2006-06-06,1.8103615045547483,1.8327940702438357,0.0151568191339916,726037200,Apple,AAPL,0,hold,0,0.050321578979492174,0.012151639802115304,0.013004801670710324,0.010341492328015027,0.016094727683485608,0.011813872788340002
2006-06-07,1.7751981019973757,1.8014697233835857,0.0466838770736894,750506400,Apple,AAPL,0,hold,0,0.008488059043884498,0.006339907646179269,0.015308662255605097,0.011003741851219792,0.014924172142095746,0.013284487912220325
2006-06-08,1.8418880701065063,1.8091492255528767,-0.0703288283460974,1397482800,Apple,AAPL,0,hold,0,0.03516340255737259,0.013043529646737103,0.017743831872940055,0.011689947463653916,0.013936019989482153,0.014457770815036575
2006-06-09,1.7958106994628906,1.804298957188924,0.0588096035866014,775838000,Apple,AAPL,2,buy,1,-0.06668996810913061,0.014403401102338412,0.010817042986551898,0.011656631742204958,0.012557519527903781,0.014756880428990714
2006-06-12,1.7279068231582642,1.788535197575887,0.0727546382535169,717785600,Apple,AAPL,2,buy,1,0.046077370643615695,0.0095100028174264,0.007128808895746864,0.011288197223956785,0.011752869162643172,0.015014626122460585
2006-06-13,1.768225073814392,1.7639808654785156,-0.0218260916756405,1080643200,Apple,AAPL,2,buy,1,0.06790387630462644,0.012333604267665306,0.011675967772801653,0.013286924886179515,0.011522583166758228,0.015751129241999735
2006-06-14,1.7463988065719604,1.7475102345148723,0.0203109537694357,878136000,Apple,AAPL,0,hold,0,-0.04031825065612792,0.011389524596078046,0.015066093206405598,0.013513438780229169,0.011576295317265032,0.015568945266930345
2006-06-15,1.8000541925430298,1.7715593576431274,-0.0630528602888236,1190383600,Apple,AAPL,0,hold,0,0.021826267242431634,0.012368266923087016,0.013120992978413897,0.013531427593021592,0.011472056623090782,0.015446347556090713
2006-06-16,1.7448830604553225,1.7637786865234375,0.0424399942876474,838101600,Apple,AAPL,0,hold,0,-0.05365538597106931,0.009059623309544153,0.006583281358083087,0.010263502204811164,0.011219973104041924,0.014753909181491496
2006-06-19,1.7339694499969482,1.7596355676651,0.0190979496241128,704575200,Apple,AAPL,0,hold,0,0.05517113208770728,0.0017149244035992977,0.006765160957972191,0.008691819421537617,0.010929591404764278,0.014096252612879714
2006-06-20,1.7421555519104004,1.740336020787557,0.0042438790405403,672974400,Apple,AAPL,0,hold,0,0.010913610458374244,-0.00039835657392231304,0.007149177789688115,0.008962334643353435,0.011042868881894832,0.013299870960818139
2006-06-21,1.7539777755737305,1.743367592493693,-0.0036377828736435,863296000,Apple,AAPL,0,hold,0,-0.008186101913452147,0.00636590889522007,0.008644537130991612,0.009912376351408882,0.010820548785360228,0.012420304009479846
2006-06-22,1.8061177730560305,1.767417033513387,-0.0418336950054047,965633200,Apple,AAPL,0,hold,0,-0.011822223663330075,0.004191848209926068,0.0032435417175292938,0.007819710983024844,0.010008441983607766,0.011353031989976108
2006-06-23,1.7833821773529053,1.781159241994222,0.0269800267649436,660203600,Apple,AAPL,0,hold,0,-0.05213999748229999,-0.0018796614238194213,-0.003258844216664647,0.004172681190155354,0.007555115850348205,0.01028471433470402
2006-06-26,1.7882319688796997,1.7925773064295452,0.0054560648058505,466536000,Apple,AAPL,0,hold,0,0.02273559570312521,-0.012021793637956881,-0.0024150828520457025,0.002557035330887672,0.005622982142264372,0.009346020632776725
2006-06-27,1.740941882133484,1.770852009455363,0.0503218507173335,550611600,Apple,AAPL,0,hold,0,-0.004849791526794432,-0.012775213377816343,-0.00432990590731303,0.0009267495228694055,0.0046024163564046,0.00822125919933977
2006-06-28,1.6981993913650513,1.7424577474594116,0.0384988601596951,850704400,Apple,AAPL,0,hold,0,0.047290086746215584,-0.002113103866577173,-0.0009397526582082198,0.001709569417513324,0.004981084873801765,0.007920658588409424
2006-06-29,1.787626028060913,1.742255767186483,-0.0669938175524846,873398400,Apple,AAPL,0,hold,0,0.042742490768432825,0.013416280065264023,0.00073766907056173,0.0013644561662778686,0.004633813155324829,0.007739370092382575
2006-06-30,1.7360919713974,1.7406391302744548,0.0097009564841248,739695600,Apple,AAPL,0,hold,0,-0.0894266366958618,0.011294204848153277,-0.0006466706593831409,-0.0006482682385287473,0.002818685665465233,0.007269273544179982
2006-07-03,1.7567057609558103,1.7601412534713743,-0.01303498278421,194770800,Apple,AAPL,0,hold,0,0.05153405666351318,0.008028895514351986,0.0030264437198638957,0.0010140217267549944,0.0025570269216570896,0.0067938030059701724
2006-07-05,1.7279068231582642,1.7402348518371582,0.0045470257622584,518240800,Apple,AAPL,0,hold,0,-0.02061378955841042,0.002364403860909649,0.004678505659103421,0.0007941518511091045,0.001973611848396172,0.00632116618414818
2006-07-06,1.690621018409729,1.7250778675079346,0.0400147992462907,633208800,Apple,AAPL,0,hold,0,0.028798937797546158,-0.0016802787780761208,0.007507814963658681,0.0020660216991718106,0.0023676857613680684,0.006017578176676931
2006-07-07,1.6794044971466064,1.6993107795715332,0.0024257959164826,799360800,Apple,AAPL,0,hold,0,0.03728580474853515,0.005612448283604219,0.00804332892100018,0.0025530579325917127,0.0020975163108424154,0.005836737332085666
2006-07-10,1.6672791242599487,1.679101546605428,0.0212198931304827,529345600,Apple,AAPL,0,hold,0,0.011216521263122555,0.020180555752345484,0.00929629802703859,0.004698369791219529,0.002547443958750946,0.005398449404486289
2006-07-11,1.6869828701019287,1.677888830502828,-0.0163698177960689,825022800,Apple,AAPL,0,hold,0,0.012125372886657708,0.017521538053240072,0.009220514694849668,0.007262092370253351,0.00417589953071193,0.005085150185476969
2006-07-12,1.6054383516311646,1.6532334486643474,0.0669938082494028,927329200,Apple,AAPL,0,hold,0,-0.019703745841979977,0.015477544920785055,0.009756108125050858,0.008699835001767346,0.0046795412113792055,0.005030200046858758
2006-07-13,1.5839145183563232,1.6254452466964722,-0.0066689644345871,1249906000,Apple,AAPL,2,buy,1,0.08154451847076413,0.018153776441301613,0.018390560150146482,0.011835160098233074,0.006711114707746008,0.005779241810878507
2006-07-14,1.5360184907913208,1.5751237869262695,0.0554747607636791,993036800,Apple,AAPL,2,buy,1,0.0215238332748413,0.02102077688489641,0.019461697340011592,0.013213630298991783,0.007893916598537517,0.0060374437881808
2006-07-17,1.5875526666641235,1.569161891937256,-0.0194010029485289,1024542400,Apple,AAPL,2,buy,1,0.04789602756500243,0.029959096227373392,0.024625215927759795,0.015733365960173558,0.010421693743320934,0.006592058548199132
2006-07-18,1.6036193370819092,1.5757301648457844,0.0078810525000905,1000448400,Apple,AAPL,0,hold,0,-0.05153417587280271,0.024944264548165458,0.021300748984018965,0.015533500451308035,0.011960811154884206,0.006998984919393006
2006-07-19,1.6399964094161987,1.6103894710540771,-0.034557926904789,1390743200,Apple,AAPL,0,hold,0,-0.01606667041778564,0.014810592787606375,0.016485863924026498,0.01555149424207079,0.012845756923943241,0.0072438869570276435
2006-07-20,1.834006190299988,1.6925406455993652,0.013945033827964,1972146400,Apple,AAPL,0,hold,0,-0.03637707233428954,-0.008098254884992327,0.010281533002853395,0.015335620628608446,0.012705874443054203,0.007395897299198096
2006-07-21,1.8406753540039065,1.7715593179066975,-0.0272819507816519,891892400,Apple,AAPL,0,hold,0,-0.19400978088378926,-0.045098822457449804,-0.00876581668853761,0.006372642255091395,0.008387975525437736,0.005650524317924613
2006-07-24,1.8618956804275515,1.8455257415771489,-0.0048501749222444,722856400,Apple,AAPL,0,hold,0,-0.006669163703918455,-0.06568634169442321,-0.024670634667078684,-0.0008780898628654226,0.004412571170873803,0.004195747586893918
2006-07-25,1.87735652923584,1.859975854555766,-0.0045470265082432,589069600,Apple,AAPL,0,hold,0,-0.021220326423645013,-0.06505408287048346,-0.040742182731628454,-0.008954985325153075,0.00011753931380154298,0.0031184773727003555
2006-07-26,1.936165809631348,1.89180600643158,-0.056686776952894,898427600,Apple,AAPL,0,hold,0,-0.015460848808288567,-0.05831579821450374,-0.04813386400540675,-0.0160618305206299,-0.003462725982331408,0.001702666869891686
