Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2014-11-04,27.629642486572266,27.73069890340169,-0.0553474426269531,24884132,Google,GOOG,0,hold,0,0.19247055053710932,-0.1478370121547154,-0.13709020614624023,-0.152461649297358,-0.0164985824049565,0.07692376780392506
2014-11-05,27.221263885498047,27.511966069539387,0.5425109863281214,40645286,Google,GOOG,0,hold,0,0.055349349975585924,-0.07478054591587611,-0.10377327601114912,-0.1620550847315527,-0.05409709863495409,0.06349733756680799
2014-11-06,27.027795791625977,27.292900721232098,0.1725254058837926,26665008,Google,GOOG,0,hold,0,0.40837860107421853,0.013548387799944188,-0.07227646509806317,-0.14562871325147028,-0.07669120922423246,0.056819125584193664
2014-11-07,26.976436614990234,27.075165430704757,0.259286880493164,32675465,Google,GOOG,0,hold,0,0.1934680938720702,0.11673654828752793,-0.008817481994628907,-0.09705330146538033,-0.08320140838623048,0.05000777596910601
2014-11-10,27.299549102783203,27.101260503133137,-0.3006744384765625,22692131,Google,GOOG,0,hold,0,0.051359176635742174,0.19671701703752786,0.05582993825276693,-0.05614035050947588,-0.07924734416760901,0.042962088373494293
2014-11-11,27.439165115356445,27.238383611043293,-0.089752197265625,19310873,Google,GOOG,0,hold,0,-0.32311248779296864,0.11657998221261161,0.06535380681355794,-0.029408234816331126,-0.08385049251087927,0.0324512951479757
2014-11-12,27.290573120117188,27.343095779418945,0.1535797119140625,22593862,Google,GOOG,0,hold,0,-0.13961601257324213,0.02196829659598214,0.06261145273844403,-0.012215842781486096,-0.08290308567515593,0.023593105823535635
2014-11-13,27.19433784484864,27.308025360107425,0.2203960418701136,26787343,Google,GOOG,0,hold,0,0.14859199523925776,-0.054393332345145096,0.0665008544921875,-0.005450908954326923,-0.07300829301800647,0.014651157585858119
2014-11-14,27.145471572875977,27.210127512613933,0.1136875152587926,25790614,Google,GOOG,0,hold,0,0.09623527526854755,-0.05470673697335481,0.03787113825480097,0.011697580526163083,-0.0479297771788481,0.003897671629055323
2014-11-17,26.752052307128903,27.03062057495117,0.3525314331054687,34520517,Google,GOOG,0,hold,0,0.04886627197266335,-0.010884257725307524,0.017152976989745744,0.029842255141708705,-0.027546253538968363,-0.008015923899382849
2014-11-18,26.67825508117676,26.858592987060547,0.1231613159179652,39253475,Google,GOOG,0,hold,0,0.3934192657470737,0.106137139456613,0.018283208211263016,0.046658719240964056,-0.0038761507000839757,-0.013011067958888192
2014-11-19,26.77598762512207,26.735431671142575,-0.0992279052734339,27844237,Google,GOOG,0,hold,0,0.0737972259521413,0.1562565394810268,0.0437383015950519,0.06216122553898726,0.016433876439144655,-0.021393718625524416
2014-11-20,26.66828155517578,26.707508087158203,-0.1785087585449218,31267610,Google,GOOG,0,hold,0,-0.09773254394530892,0.12898842947823702,0.06975008646647131,0.07012614994258663,0.025544792309141924,-0.027089421502475133
2014-11-21,26.801416397094727,26.74856185913086,0.2049369812011718,44485801,Google,GOOG,0,hold,0,0.10770606994628902,0.10892944335937581,0.10302540461222338,0.0638324653709327,0.039418973420795575,-0.02659029185478328
2014-11-24,26.889673233032227,26.786457061767575,-0.0807781219482421,34127440,Google,GOOG,0,hold,0,-0.13313484191894526,0.053538731166294436,0.09536310831705748,0.05476503057794253,0.049891963757966645,-0.023090533552498706
2014-11-25,26.97992706298828,26.89033889770508,-0.1037158966064417,35798014,Google,GOOG,0,hold,0,-0.08825683593749997,-0.0271395002092636,0.061880143483480136,0.04111682766086452,0.05157333173249894,-0.021836824839925578
2014-11-26,26.94452476501465,26.93804168701172,0.0254287719726562,30459397,Google,GOOG,0,hold,0,-0.09025382995605466,-0.056644330705914674,0.025604724884033626,0.035100362589071114,0.050611064308568036,-0.018258478136485484
2014-11-28,27.01732444763184,26.98059209187825,-0.0603351593017578,22966883,Google,GOOG,0,hold,0,0.035402297973632806,-0.05331083025251116,-0.005468368530273498,0.03541263957600023,0.04862877695184004,-0.012130720392236614
2014-12-01,26.61692237854004,26.859590530395508,0.254302978515625,42307838,Google,GOOG,0,hold,0,-0.07279968261719104,-0.06470838274274604,-0.04148613611857127,0.034972058809720534,0.03695555569832779,-0.0012003893922702838
2014-12-02,26.61442947387696,26.74955876668295,-0.0119667053222691,30533600,Google,GOOG,0,hold,0,0.40040206909180026,0.01642624991280662,-0.0201612790425618,0.03549920386010478,0.0334721347741913,0.009681564481387557
2014-12-03,26.493263244628903,26.5748716990153,0.0059833526611363,25559983,Google,GOOG,0,hold,0,0.0024929046630788308,0.06835523332868194,0.005227375030516984,0.028494292039137493,0.029125310663591218,0.018798902351867902
2014-12-04,26.791942596435547,26.633211771647137,-0.3066577911376953,27842232,Google,GOOG,0,hold,0,0.12116622924805748,0.10925734383719309,0.029485638936360505,0.02622469807719142,0.032075098941200614,0.026655653779729786
2014-12-05,26.191091537475582,26.49209912618001,0.286214828491218,51312493,Google,GOOG,0,hold,0,-0.2986793518066441,0.06678821018763993,0.038095378875732375,0.01508934104835583,0.032425880432128885,0.028266003801317597
2014-12-08,26.27685737609864,26.41996383666992,0.0074787139892542,46587556,Google,GOOG,0,hold,0,0.6008510589599644,0.1064934321812234,0.07772830327351916,0.020963362809065952,0.0427510445578057,0.035403792846379026
2014-12-09,26.5954818725586,26.354476928710938,-0.5599632263183629,37426473,Google,GOOG,0,hold,0,-0.08576583862305752,0.0763331277029853,0.09411668777465809,0.033161720862755366,0.04467557271321612,0.04122867678186572
2014-12-10,26.23098373413086,26.367774327596027,0.3500385284423792,34245764,Google,GOOG,0,hold,0,-0.3186244964599609,0.03842304774692999,0.0715286890665686,0.03660062852796587,0.0373255880255447,0.041521962170530335
2014-12-11,26.34467124938965,26.390378952026367,-0.026926040649414,32216207,Google,GOOG,0,hold,0,0.36449813842774137,0.05185753958565707,0.06978333791096994,0.04686797844184601,0.03685756817198629,0.04378913541145506
2014-12-12,25.861995697021484,26.145883560180664,0.2418365478515625,39891221,Google,GOOG,0,hold,0,-0.11368751525878901,0.05137301853724858,0.04249982833862294,0.05504224169385286,0.034423891703287614,0.04433959340814294
2014-12-15,25.61966133117676,25.94210942586263,0.4457759857177699,56268061,Google,GOOG,2,buy,1,0.48267555236816395,0.0516153063092916,0.06955064137776705,0.07119571140834255,0.038978068033854056,0.04444791859593881
2014-12-16,24.70168113708496,25.3944460550944,0.8062877655029297,79285081,Google,GOOG,2,buy,1,0.2423343658447229,0.15350717817034154,0.10038270950317336,0.0872341323684859,0.052008956775330566,0.04665687072453234
2014-12-17,25.17538070678711,25.16557439168294,-0.3934192657470703,57663883,Google,GOOG,2,buy,1,0.9179801940918002,0.3367327553885331,0.18593117396036785,0.12094268798828121,0.07884230697364127,0.05458830189822338
2014-12-18,25.485031127929688,25.12069765726725,0.0922470092773437,58534266,Google,GOOG,0,hold,0,-0.4736995697021483,0.29855199541364386,0.18515001932779973,0.13226981110625227,0.09301391066166387,0.06082806986540992
2014-12-19,25.74681282043457,25.469074885050457,-0.241338729858402,73804074,Google,GOOG,0,hold,0,-0.309650421142578,0.207886450631278,0.18685372670491618,0.12457333239880247,0.10137779503537894,0.06535406065691866
2014-12-22,26.171646118164062,25.80116335550944,-0.4382972717285156,54475152,Google,GOOG,0,hold,0,-0.26178169250488276,0.0144601549421041,0.152190494537354,0.11586208972302127,0.10119670734070894,0.06769417917787147
2014-12-23,26.456863403320312,26.12510744730632,-0.1790084838867152,43952341,Google,GOOG,0,hold,0,-0.424833297729492,-0.17728484017508322,0.05381892522176115,0.09127027909834305,0.09090917821516074,0.06411115618174888
2014-12-24,26.366111755371094,26.33154042561849,0.086761474609375,14118657,Google,GOOG,1,sell,1,-0.28521728515624983,-0.34361397879464295,-0.04025621414184558,0.060577593792925974,0.07327512105305997,0.0569738547790227
2014-12-26,26.62839126586914,26.483788808186848,-0.2622795104980469,20810980,Google,GOOG,1,sell,1,0.09075164794921872,-0.2655424390520369,-0.1339905420939126,0.02247124137459243,0.056777422051680834,0.051076504749617585
2014-12-29,26.443897247314453,26.47946675618489,0.0927467346191441,45570772,Google,GOOG,1,sell,1,-0.2622795104980468,-0.22456899370465963,-0.20462986628214497,-0.005192318591442348,0.03384652054100716,0.04362602891593144
2014-12-30,26.44838523864746,26.50689125061035,-0.1161804199218785,17525986,Google,GOOG,0,hold,0,0.18449401855468747,-0.13614016941615514,-0.2300017992655437,-0.028489869505494266,0.02017094126918873,0.03753021503316946
2014-12-31,26.247936248779297,26.3800729115804,0.2418365478515625,27364925,Google,GOOG,0,hold,0,-0.004487991333007811,-0.04591647556849887,-0.16543731689453128,-0.06168551183008879,0.0061646812840512365,0.03396488527946289
2015-01-02,26.16865348815918,26.28832499186198,0.2094249725341797,28951268,Google,GOOG,0,hold,0,0.200448989868164,0.028065981183733265,-0.09787279764811199,-0.077784196623079,-0.0028421770062361674,0.032177672362679946
2015-01-05,25.623151779174805,26.01324717203776,0.4682140350341797,41196796,Google,GOOG,0,hold,0,0.07928276062011717,0.0606905255998884,-0.03295103708902995,-0.09529108319963718,-0.01626758910062005,0.030003095730184955
2015-01-06,25.029281616210938,25.60702896118164,0.6502151489257812,57998800,Google,GOOG,0,hold,0,0.5455017089843748,0.1729250771658761,0.0579160690307617,-0.08207353026002308,-0.011632059331525599,0.03208727813119377
2015-01-07,24.986400604248047,25.2129446665446,0.2941913604736328,41301082,Google,GOOG,0,hold,0,0.593870162963867,0.27508746555873315,0.15091072718302412,-0.04494907672588641,-0.00012068162884614034,0.036768519584768566
2015-01-08,25.065183639526367,25.026955286661785,-0.2338581085205078,67071641,Google,GOOG,0,hold,0,0.04288101196289061,0.32889682224818634,0.20395660400390628,0.021068556230146807,0.00428913183379595,0.04022037524895136
2015-01-09,24.74057579040528,24.93072001139323,0.4283237457275319,41427428,Google,GOOG,2,buy,1,-0.07878303527832027,0.28726833888462616,0.23480520248413095,0.07047029013162129,0.011026757223564328,0.04152442669046345
2015-01-12,24.5600700378418,24.788609822591145,0.1191730499267542,46535413,Google,GOOG,2,buy,1,0.32460784912108653,0.25306211199079137,0.24375556310017862,0.11845389565268699,0.018849988569293024,0.04438552292696953
2015-01-13,24.74107360839844,24.680573145548507,0.1326351165771413,47409807,Google,GOOG,2,buy,1,0.18050575256348006,0.1743640899658192,0.24865055084228466,0.15969231154892444,0.03517710033215963,0.04686786858319063
2015-01-14,24.974931716918945,24.75869178771973,-0.3101482391357422,44714427,Google,GOOG,0,hold,0,-0.1810035705566406,0.08698970249720882,0.20970751444498634,0.17653725173447124,0.050613660979689015,0.04985007957871912
2015-01-15,25.02080535888672,24.912270228068035,0.1884822845458984,54316718,Google,GOOG,0,hold,0,-0.2338581085205042,0.034576579502650466,0.1434228261311845,0.1710095332219048,0.07692125889292915,0.05031383307696559
2015-01-16,25.334444046020508,25.11006037394206,-0.4023952484130824,45965854,Google,GOOG,0,hold,0,-0.045873641967773424,-0.01891942705426838,0.059470049540201665,0.160648966359568,0.09467340435898076,0.05054889923246036
2015-01-20,25.275606155395508,25.210285186767575,0.2044391632080113,44640224,Google,GOOG,0,hold,0,-0.3136386871337889,-0.131011581420897,-0.01906429926554357,0.12676728217156363,0.10176971167848808,0.045688600962972434
2015-01-21,25.83108139038086,25.480377197265625,-0.5380229949951136,45374234,Google,GOOG,0,hold,0,0.05883789062499998,-0.15439044407435745,-0.04899873733520478,0.09496122087751109,0.10493818918863922,0.0449558878179842
2015-01-22,26.64634132385254,25.9176762898763,-0.6437320709228516,53538588,Google,GOOG,1,sell,1,-0.5554752349853513,-0.19044859749930196,-0.10828603108723908,0.04200113736666163,0.0910561109844006,0.039307595238897035
2015-01-23,26.92358016967773,26.46700096130371,-0.217401504516598,45634948,Google,GOOG,1,sell,1,-0.8152599334716796,-0.3065439496721539,-0.21441122690836514,-0.030357302152193462,0.0587002135159676,0.02546285807792773
2015-01-26,26.68722915649414,26.752383550008137,0.1655464172363281,30874534,Google,GOOG,1,sell,1,-0.27723884582519165,-0.40014403206961446,-0.28561573028564397,-0.10627190306946449,0.023891412166127023,0.012424518791912817
2015-01-27,25.86050033569336,26.49043655395508,0.5654468536376918,38080263,Google,GOOG,0,hold,0,0.2363510131835901,-0.3578030722481861,-0.2896379470825191,-0.15413168603247315,-0.01080891123989167,0.0005173114720236602
2015-01-28,25.4301815032959,25.992636998494465,0.6372509002685547,33676205,Google,GOOG,0,hold,0,0.8267288208007811,-0.1648615155901227,-0.21817588806152338,-0.15411524510645574,-0.02911566014875437,-0.0019530019149404244
2015-01-29,25.463090896606445,25.584590911865234,0.0169544219970738,83727244,Google,GOOG,0,hold,0,0.4303188323974607,0.13138209751674096,-0.11885697046915687,-0.13673661200554782,-0.04173014122143116,0.000334312175882275
2015-01-30,26.65282440185547,25.84869893391927,-0.93044471740723,112127002,Google,GOOG,0,hold,0,-0.03290939331054687,0.3206621987479071,-0.017967319488525393,-0.12094480493566452,-0.053133917691414685,0.009084429999290433
2015-02-02,26.351652145385746,26.155855814615887,0.1620540618896448,56996054,Google,GOOG,0,hold,0,-1.1897335052490232,0.15590035574776737,-0.015158367156982488,-0.12669498317844244,-0.08330895607931561,0.006504324739202501
2015-02-03,26.38954734802246,26.46467463175456,-0.0618305206298863,40773638,Google,GOOG,0,hold,0,0.30117225646972295,-0.020914186750140028,0.034604899088541315,-0.10948401231032147,-0.09830901497288742,0.004441017000545997
2015-02-04,26.06643486022949,26.269211451212566,0.3231124877929723,33273101,Google,GOOG,0,hold,0,-0.03789520263671518,-0.18855372837611642,0.053486315409342094,-0.09144782600822039,-0.10221057356449584,0.0006089224603963004
2015-02-05,26.306774139404297,26.254252115885414,-0.1889801025390625,36995292,Google,GOOG,0,hold,0,0.3231124877929722,-0.16169896806989356,0.03527800242106109,-0.06464342389787946,-0.0978716264691267,-0.0038173543995824078
2015-02-06,26.4773063659668,26.283505121866863,-0.1675395965576207,35270570,Google,GOOG,0,hold,0,-0.2403392791748082,-0.07134693690708664,-0.03172127405802398,-0.041420360187907804,-0.09681487167090677,-0.012060488621002313
2015-02-09,26.31924057006836,26.367773691813152,0.0084762573242151,25355423,Google,GOOG,0,hold,0,-0.1705322265625035,0.038152476719447444,-0.100673548380534,-0.027756772722516868,-0.0905776274831671,-0.020883064082103397
2015-02-10,26.77349281311035,26.523346583048504,-0.3809547424316406,34997823,Google,GOOG,0,hold,0,0.15806579589844097,-0.009758813040597,-0.09369274775187181,-0.002613738342955997,-0.07563094423528299,-0.0304987808753704
2015-02-11,26.72512626647949,26.60595321655273,-0.0334091186523402,27555446,Google,GOOG,0,hold,0,-0.45425224304199197,-0.08139076232910196,-0.07348985671997071,-0.0041743058424730875,-0.06794590197111434,-0.0420363064469962
2015-02-12,27.072172164916992,26.856930414835613,-0.2832202911376953,32404724,Google,GOOG,0,hold,0,0.048366546630862914,-0.1295870644705635,-0.03041645685831677,-0.027087205320924224,-0.06003430349784982,-0.05311106977791617
2015-02-13,27.37534141540528,27.057546615600582,-0.2822246551513743,38006060,Google,GOOG,0,hold,0,-0.3470458984375034,-0.14356291634695814,-0.0885899861653643,-0.06870913662753254,-0.05533666108783921,-0.06496177729714675
2015-02-17,27.067686080932617,27.171733220418293,0.198953628540039,32336537,Google,GOOG,0,hold,0,-0.3031692504882883,-0.19144581386021248,-0.1348879814147954,-0.11054810324868014,-0.05732944555449916,-0.07791144648208993
2015-02-18,26.911115646362305,27.1180477142334,0.0847682952880859,29061570,Google,GOOG,0,hold,0,0.30765533447266324,-0.16842340741838796,-0.14677206675211632,-0.11331745189624835,-0.0498517488178455,-0.08411412638396464
2015-02-19,27.069181442260746,27.015994389851887,-0.2408390045166051,19782163,Google,GOOG,0,hold,0,0.15657043457031242,-0.05768465314592684,-0.10998977025349943,-0.09212071345402652,-0.04650306701660165,-0.08413721375864713
2015-02-20,26.87371826171875,26.951338450113933,0.2084274291992187,28887092,Google,GOOG,0,hold,0,-0.15806579589844097,-0.02655574253627313,-0.08969545364379901,-0.07001546503423348,-0.05805816985013207,-0.08400654346484855
2015-02-23,26.522682189941406,26.821860631306965,0.2064323425292968,29157834,Google,GOOG,0,hold,0,0.19546318054199568,0.0590662819998608,-0.05787448883056672,-0.07448779934055211,-0.07064902656956729,-0.08208399147822935
2015-02-24,26.731109619140625,26.70917002360026,-0.3036670684814453,20101036,Google,GOOG,0,hold,0,0.35103607177734364,0.1339181082589295,0.01712789535522444,-0.05803081386691937,-0.07363817649975163,-0.0744510171448656
2015-02-25,27.11904525756836,26.790945688883465,-0.397409439086914,36519991,Google,GOOG,0,hold,0,-0.2084274291992187,0.08696131025041864,0.043771457672119096,-0.048026409777966295,-0.06570295032701996,-0.06604380208283225
2015-02-26,27.697954177856445,27.18270301818848,-0.6118183135986364,46230579,Google,GOOG,0,hold,0,-0.38793563842773426,0.009302956717355211,0.04787680308024125,-0.0369524484152322,-0.05481618580065277,-0.06057999239766546
2015-02-27,27.843555450439453,27.55351829528809,-0.2074298858642578,48203982,Google,GOOG,0,hold,0,-0.5789089202880857,-0.11680777413504409,-0.008966954549153095,-0.0457151559682992,-0.050684527346962376,-0.059665258999528625
2015-03-02,28.488784790039062,28.010098139444988,-0.5390205383300781,42592618,Google,GOOG,0,hold,0,-0.14560127258300778,-0.25036964416503904,-0.09035186767578117,-0.05814476432381095,-0.06580354121693391,-0.05875224973180617
2015-03-03,28.60346984863281,28.31193669637044,-0.1590633392333984,34095352,Google,GOOG,0,hold,0,-0.6452293395996092,-0.3927645547049386,-0.18131055831909165,-0.07779304588234026,-0.08373766112745855,-0.06321610793691557
2015-03-04,28.59000587463379,28.560753504435223,-0.0747947692871093,37536775,Google,GOOG,1,sell,1,-0.11468505859374643,-0.3890463147844583,-0.24318240483601838,-0.10615693396264365,-0.10039807035211927,-0.066482272406517
2015-03-05,28.6877384185791,28.627071380615234,-0.0154590606689417,27792094,Google,GOOG,1,sell,1,0.013463973999019881,-0.3061879839215957,-0.28912289937337227,-0.12449778043306761,-0.1072931758144444,-0.0721207369724518
2015-03-06,28.30653381347656,28.528092702229817,0.3587646484375035,33182854,Google,GOOG,1,sell,1,-0.09773254394531244,-0.20865592956542955,-0.2999432245890299,-0.14887478587391578,-0.1155205877203689,-0.08309823116058201
2015-03-09,28.364625930786133,28.4529660542806,-0.0992298126220703,21242161,Google,GOOG,0,hold,0,0.38120460510254245,-0.08280824933733219,-0.22586323420206678,-0.1652534317184278,-0.11654364267985012,-0.0924896766399515
2015-03-10,27.67452049255371,28.11522674560547,0.4607353210449254,35846146,Google,GOOG,0,hold,0,-0.05809211730957385,0.04039628165108817,-0.14329414367675763,-0.16905621539105406,-0.11250168649773835,-0.09985406340049402
2015-03-11,27.483543395996094,27.840896606445312,0.197458267211914,36415706,Google,GOOG,0,hold,0,0.6901054382324217,0.16291689191545722,-0.019820721944173142,-0.14227920364547542,-0.1019442708868728,-0.09552396483022
2015-03-12,27.699451446533203,27.619171778361004,-0.0997257232666015,27792094,Google,GOOG,2,buy,1,0.19097709655761713,0.24325354439871635,0.07740001678466793,-0.11190103803362159,-0.0859421412150063,-0.08580348104091697
2015-03-13,27.291072845458984,27.491355895996094,0.3081531524658203,34071287,Google,GOOG,2,buy,1,-0.2159080505371093,0.231443187168666,0.14451993306477848,-0.07942646152370576,-0.078107054191723,-0.07680368282524817
2015-03-16,27.649587631225582,27.54670397440593,-0.1775131225585902,32819860,Google,GOOG,2,buy,1,0.40837860107421853,0.2075372968401222,0.1826942443847654,-0.02008171081542968,-0.06804215280633215,-0.07267695929616538
2015-03-17,27.466590881347656,27.469083786010746,0.0433807373046875,36110871,Google,GOOG,0,hold,0,-0.35851478576659795,0.12884646824428064,0.16744861602783218,0.02552606771280483,-0.05838838878430805,-0.06848293266860131
2015-03-18,27.89840507507324,27.671527862548828,-0.3490428924560511,42690887,Google,GOOG,0,hold,0,0.18299674987792605,0.02713982718331504,0.14962673187255862,0.06761050381503265,-0.04207747275369198,-0.06266749621612093
2015-03-19,27.82311248779297,27.72936948140462,0.0698070526123082,23945563,Google,GOOG,0,hold,0,-0.4318141937255823,-0.04954975673130519,0.07614927291870131,0.07980015513661153,-0.03438324175382906,-0.05691199467099937
2015-03-20,27.941286087036133,27.887601216634117,0.064325332641598,52337299,Google,GOOG,0,hold,0,0.07529258728026986,-0.064494432721819,0.026302814483642824,0.09022208412924966,-0.02061622351930845,-0.05151069152531356
2015-03-23,27.863998413085938,27.87613232930501,0.0807800292968714,32876014,Google,GOOG,1,sell,1,-0.11817359924316402,-0.12009871346609952,-0.044319915771484274,0.07590646848573786,-0.0008909727397717472,-0.04743750435965395
2015-03-24,28.431440353393555,28.078908284505207,-0.3804550170898437,51665459,Google,GOOG,1,sell,1,0.0772876739501953,-0.06916705540248387,-0.05933701197306316,0.057611658284952356,0.018886766935649682,-0.040942152615251144
2015-03-25,27.86275291442871,28.05273056030273,0.5841464996337891,43045859,Google,GOOG,1,sell,1,-0.567441940307617,-0.13826288495745004,-0.09311084747314467,0.020297664600414198,0.024886532833701677,-0.04095577277573452
2015-03-26,27.68249893188477,27.99223073323568,0.1206665039062464,31452115,Google,GOOG,0,hold,0,0.5686874389648436,-0.04484100341796926,-0.09116624196370468,-0.00468705984262328,0.03201172477320617,-0.03587329939668393
2015-03-27,27.34193229675293,27.629061381022137,0.2323627471923828,37949906,Google,GOOG,0,hold,0,0.18025398254394168,0.010606438773018482,-0.04045146306355855,-0.015580795623444058,0.03971774452611008,-0.03155166644768168
2015-03-30,27.525928497314453,27.516786575317383,-0.0204448699951171,25750504,Google,GOOG,0,hold,0,0.3405666351318394,0.11742728097098191,0.00961529413859014,-0.021402191329788513,0.041198763931006584,-0.026820811379719246
2015-03-31,27.32497978210449,27.397613525390625,0.0997257232666051,31760961,Google,GOOG,0,hold,0,-0.1839962005615234,0.14683222089494968,0.05753777821858689,-0.01422524923806677,0.035750539679276216,-0.02110203804053696
2015-04-01,27.05372428894043,27.301544189453125,0.3011722564697301,39261497,Google,GOOG,0,hold,0,0.20094871520996443,0.19666693551199838,0.08386128743489604,0.004335881327534708,0.03182097652502223,-0.012614751919149738
2015-04-02,26.70318603515625,27.02729670206706,0.2652721405029297,34327989,Google,GOOG,0,hold,0,0.27125549316405884,0.14096298217773498,0.12498579025268572,0.022832338102571167,0.028240444785670164,-0.003220838161524882
2015-04-06,26.764766693115234,26.840559005737305,-0.2266273498535156,26488525,Google,GOOG,0,hold,0,0.3505382537841796,0.17034677777971605,0.16680857340494812,0.06196884322952425,0.034015836213764375,0.010027275649197585
2015-04-07,26.77748107910156,26.748477935791016,0.0528564453125035,26057345,Google,GOOG,0,hold,0,-0.061580657958984354,0.160723168509347,0.19033161799112974,0.08494261437719992,0.034986850671600844,0.025360551843502235
2015-04-08,27.0063533782959,26.849533716837566,-0.1610565185546875,23570536,Google,GOOG,0,hold,0,-0.012714385986324567,0.16495470319475464,0.14739967981974328,0.10969665443504252,0.04505745402553625,0.03918529191040642
2015-04-09,26.964967727661133,26.91626739501953,0.0124645233154261,31157308,Google,GOOG,0,hold,0,-0.2288722991943394,0.06743659973144513,0.10903422037760453,0.1106467991084844,0.05329100625556811,0.0485879259156476
2015-04-10,26.926572799682617,26.96596463521321,0.113687515258789,28189181,Google,GOOG,0,hold,0,0.04138565063476561,-0.013669531685965306,0.07417564392089844,0.11134045779050061,0.05755298012181328,0.05394281283975235
2015-04-13,26.88468742370605,26.9254093170166,-0.0378952026367152,32906096,Google,GOOG,0,hold,0,0.03839492797851561,-0.055611692156110594,0.058298428853352756,0.10546321659297743,0.06829715862608786,0.058125543829255485
2015-04-14,26.446889877319336,26.752716700236004,0.2921981811523437,52082601,Google,GOOG,0,hold,0,0.04188537597656604,-0.028728376116071225,0.0229578971862793,0.0988703675322482,0.07277347832395321,0.05737771940936008
2015-04-15,26.55359649658203,26.62839126586914,-0.1909751892089843,46376979,Google,GOOG,0,hold,0,0.43779754638671503,0.05875282287597637,0.02286224365234386,0.08177447895427344,0.0860309299669768,0.05801156612452617
2015-04-16,26.61692237854004,26.5391362508138,-0.1944656372070312,25997180,Google,GOOG,2,buy,1,-0.10670661926269528,0.11028295244489411,0.023622608184814445,0.07165446857829684,0.08823890351412597,0.05694663794757112
2015-04-17,26.13075828552246,26.433759053548176,0.229867935180664,43037837,Google,GOOG,2,buy,1,-0.0633258819580078,0.09419866289411263,0.0410373051961262,0.05991305256937884,0.0884086040028355,0.05371966056635813
2015-04-20,26.695707321166992,26.481129328409832,-0.4876613616943359,33585958,Google,GOOG,2,buy,1,0.48616409301757807,0.1335903167724607,0.08429349263509088,0.06860565772423372,0.09206523560641108,0.05564221537171915
2015-04-21,26.62540054321289,26.48395538330078,0.176513671875,36895018,Google,GOOG,0,hold,0,-0.564949035644531,0.05228484017508319,0.07826007207234696,0.04976721124334639,0.08498117881908755,0.052167507228005706
2015-04-22,26.894411087036133,26.738506317138672,-0.2475700378417968,31871263,Google,GOOG,0,hold,0,0.07030677795410155,-0.023792048863002232,0.05647818247477203,0.035912888914674146,0.06700247379771451,0.0534548472888364
2015-04-23,27.275115966796875,26.931642532348636,-0.2991771697998047,83697161,Google,GOOG,1,sell,1,-0.269010543823242,-0.06555589948381699,0.013861846923827949,0.020239966256277823,0.051584715592233765,0.05378129517503559
2015-04-24,28.17564392089844,27.44839032491048,0.0518569946289027,98650102,Google,GOOG,1,sell,1,-0.38070487976074197,-0.15747484479631693,-0.052111180623372624,0.004545689677144031,0.031619332966051544,0.04959659952248257
2015-04-27,27.76849937438965,27.73975308736165,0.4010009765625,47960000,Google,GOOG,1,sell,1,-0.9005279541015657,-0.34947613307407976,-0.16881990432739288,-0.03639411087874549,0.0026952341983191696,0.04200990986941478
2015-04-28,27.68400001525879,27.876047770182293,0.0480003356933593,29820000,Google,GOOG,0,hold,0,0.40714454650879245,-0.2970112936837336,-0.2003865877787274,-0.059918707543677154,-0.021565618013080937,0.03501773890603349
2015-04-29,27.45400047302246,27.635499954223636,0.0694999694824218,33976000,Google,GOOG,0,hold,0,0.08449935913085936,-0.2518797193254744,-0.21318537394205747,-0.08421815306275769,-0.040541290818599314,0.030019092090024114
2015-04-30,26.867000579833984,27.33500035603841,0.5264987945556641,41644000,Google,GOOG,0,hold,0,0.22999954223632807,-0.10335584368024543,-0.19708795547485358,-0.09760315444443265,-0.05049666354530744,0.023523001835263995
2015-05-01,26.895000457763672,27.07200050354004,0.026498794555664,35364000,Google,GOOG,0,hold,0,0.5869998931884762,0.12257161821637866,-0.0873922348022461,-0.09080136896489754,-0.044331584060401344,0.021412617349859518
2015-05-04,27.03899955749512,26.93366686503093,-0.1124992370605504,26160000,Google,GOOG,0,hold,0,-0.027999877929687486,0.2667918069022047,-0.014371554056803326,-0.08368059933840576,-0.0394015763935291,0.017764935235084555
2015-05-05,26.540000915527344,26.82466697692871,0.3704986572265589,27662000,Google,GOOG,2,buy,1,-0.14399909973144878,0.18861421857561336,0.058229637145996,-0.0661958715417884,-0.0367398178368285,0.013179835427570768
2015-05-06,26.211000442504883,26.59666697184245,0.3509998321533203,31340000,Google,GOOG,2,buy,1,0.49899864196777693,0.19819995335170176,0.14857317606608075,-0.035369160411122154,-0.029755632500899572,0.007436781446334722
2015-05-07,26.53499984741211,26.428667068481445,-0.3355007171630859,30926000,Google,GOOG,2,buy,1,0.3290004730224608,0.20148571559361036,0.22321783701578787,0.0027101370004506756,-0.017668801023249137,0.007233076612350349
2015-05-08,26.910999298095703,26.55233319600423,-0.0784988403320312,30552000,Google,GOOG,0,hold,0,-0.3239994049072265,0.1203143528529577,0.18348328272501624,0.04577542399312111,-0.011346904018469117,0.005313147934786721
2015-05-11,26.78499984741211,26.74366633097331,0.1335010528564453,18106000,Google,GOOG,0,hold,0,-0.37599945068359364,0.05031444004603824,0.12526674270629884,0.06125006204123028,-0.010913979379754343,0.002751351342412567
